date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260522,885425.TI,特高压,金利华电,52.87,2.77,5783.36,127,20.0,422.0,367.0,55.0,561380,电网设备ETF
20260522,886067.TI,低空经济,索辰科技,162.91,1.83,2365.87,488,14.01,981.0,927.0,54.0,515030,新能源车ETF
20260522,885426.TI,海工装备,四方达,32.42,2.04,4125.37,271,19.98,628.0,575.0,53.0,159638,高端装备ETF
20260522,885427.TI,高端装备,利和兴,42.84,2.24,3796.33,365,20.0,861.0,816.0,45.0,159638,高端装备ETF
20260522,885945.TI,汽车芯片,时代电气,59.03,2.79,1508.09,140,14.4,1011.0,967.0,44.0,512480,半导体ETF
20260522,886037.TI,6G概念,惠丰钻石,34.7,3.06,2833.33,95,13.58,631.0,586.0,44.0,515880,通信ETF
20260522,885936.TI,绿色电力,国际复材,20.49,1.37,1293.35,418,15.05,799.0,755.0,43.0,516160,新能源ETF
20260522,885728.TI,人工智能,华兰股份,130.6,1.39,1439.53,1061,18.5,2113.0,2072.0,40.0,159381,创业板人工智能ETF
20260522,885823.TI,氢能源,国瓷材料,48.4,1.79,2985.87,398,16.54,872.0,836.0,35.0,516160,新能源ETF
20260522,885530.TI,黄金概念,铜陵有色,6.36,2.85,3840.47,81,10.04,220.0,186.0,34.0,512400,有色ETF
20260522,885362.TI,云计算,达实智能,4.36,1.53,4368.53,218,10.1,520.0,490.0,30.0,515230,软件ETF
20260522,885930.TI,工业母机,鼎泰高科,310.63,2.36,2267.47,111,20.0,343.0,312.0,30.0,159638,高端装备ETF
20260522,885928.TI,钠离子电池,科翔股份,79.39,2.43,1496.8,140,11.5,441.0,412.0,28.0,516160,新能源ETF
20260522,885743.TI,军民融合,福光股份,46.75,1.85,1772.31,245,19.26,364.0,338.0,26.0,512660,军工ETF
20260522,885775.TI,燃料电池,金利华电,52.87,2.36,2274.11,213,20.0,481.0,455.0,26.0,516160,新能源ETF
20260522,885343.TI,稀土永磁,方邦股份,165.82,3.48,3856.5,64,20.0,161.0,136.0,25.0,512400,有色ETF
20260522,886054.TI,光刻机,福光股份,46.75,3.9,2887.81,49,19.26,264.0,238.0,25.0,588710,科创半导体设备ETF
20260522,886013.TI,信创,罗普特,20.45,1.59,2205.26,301,13.11,579.0,555.0,24.0,515230,软件ETF
20260522,885459.TI,网络安全,罗普特,20.45,1.82,6044.57,196,13.11,363.0,340.0,22.0,515230,软件ETF
20260522,885919.TI,碳中和,达实智能,4.36,1.45,2185.34,273,10.1,404.0,385.0,19.0,516160,新能源ETF
20260522,886038.TI,超导概念,东方钽业,62.25,2.8,2861.27,32,10.0,141.0,121.0,19.0,561380,电网设备ETF
20260522,885566.TI,大飞机,宏达电子,63.23,1.84,4229.44,152,11.12,345.0,328.0,17.0,512660,军工ETF
20260522,885878.TI,HJT电池,东威科技,80.45,2.63,3610.78,65,14.81,187.0,171.0,15.0,516290,光伏ETF
20260522,885884.TI,航空发动机,欧科亿,132.0,2.07,3744.86,96,15.79,255.0,241.0,13.0,512660,军工ETF
20260522,885934.TI,元宇宙,智立方,136.2,1.46,2028.36,181,20.0,401.0,391.0,10.0,159869,游戏ETF
20260522,885864.TI,光刻胶,思泰克,65.1,3.04,5273.6,75,11.45,254.0,245.0,9.0,588710,科创半导体设备ETF
20260522,885980.TI,华为鲲鹏,达实智能,4.36,1.43,1536.14,176,10.1,284.0,277.0,7.0,515230,软件ETF
20260522,886058.TI,华为昇腾,利和兴,42.84,1.96,1813.58,105,20.0,204.0,196.0,7.0,515230,软件ETF
20260522,886008.TI,减速器,博杰股份,121.55,1.45,2228.21,136,10.0,322.0,315.0,6.0,562500,机器人ETF
20260522,886076.TI,军工信息化,格尔软件,20.04,1.72,1917.8,111,9.99,130.0,124.0,5.0,512660,军工ETF
20260522,885874.TI,云游戏,蜂助手,50.39,1.2,1724.84,27,6.22,76.0,72.0,4.0,159869,游戏ETF
20260522,885819.TI,电力物联网,安科瑞,29.51,2.29,2351.14,86,13.28,116.0,112.0,4.0,561380,电网设备ETF
20260522,885914.TI,煤炭概念,东阳光,38.78,0.57,2316.59,88,7.19,142.0,139.0,2.0,515220,煤炭ETF
20260522,885999.TI,汽车热管理,科创新源,96.0,2.1,2447.21,138,12.02,315.0,314.0,1.0,515030,新能源车ETF
20260522,885603.TI,网络游戏,方正科技,12.79,0.7,1673.75,66,9.97,103.0,103.0,0.0,159869,游戏ETF
20260522,885947.TI,DRG/DIP,科创信息,16.74,0.99,1048.73,22,6.83,10.0,10.0,0.0,159929,医药ETF
20260522,885927.TI,CRO概念,翰宇药业,24.55,0.14,875.33,73,7.91,82.0,84.0,-1.0,510660,创新药ETF
20260522,885462.TI,乳业,*ST天山,9.96,0.12,2043.6,35,5.62,15.0,18.0,-2.0,510150,消费ETF
20260522,885982.TI,华为欧拉,青云科技,73.57,1.31,1623.67,46,5.95,64.0,67.0,-2.0,515230,软件ETF
20260522,886000.TI,一体化压铸,日联科技,168.5,1.78,1388.76,54,13.09,91.0,94.0,-2.0,515030,新能源车ETF
20260522,885951.TI,预制菜,浙江东日,39.12,0.14,1050.47,100,3.82,38.0,41.0,-3.0,510150,消费ETF
20260522,885733.TI,航运概念,恒通股份,10.7,0.37,1762.57,85,9.97,80.0,84.0,-4.0,510300,沪深300ETF
20260522,885866.TI,数字货币,新大陆,24.81,1.18,2132.92,91,10.02,118.0,125.0,-6.0,515230,软件ETF
20260522,885780.TI,啤酒概念,合百集团,10.24,0.3,1667.79,29,9.99,20.0,29.0,-8.0,512690,白酒ETF
20260522,885956.TI,智慧政务,格灵深瞳,18.05,1.22,1588.2,217,11.21,235.0,245.0,-9.0,515230,软件ETF
20260522,886051.TI,减肥药,翰宇药业,24.55,-0.09,1346.7,62,7.91,65.0,77.0,-11.0,510660,创新药ETF
20260522,885497.TI,旅游概念,大众交通,6.13,0.66,2918.44,150,10.05,107.0,120.0,-12.0,510150,消费ETF
20260522,885923.TI,鸿蒙概念,国科微,296.73,1.31,1987.56,260,14.16,358.0,370.0,-12.0,515230,软件ETF
20260522,885876.TI,网红经济,奥海科技,68.22,0.65,1512.48,118,10.0,84.0,97.0,-13.0,512980,传媒ETF
20260522,886015.TI,创新药,华兰股份,130.6,-0.13,1275.64,274,18.5,192.0,219.0,-26.0,510660,创新药ETF
20260522,885757.TI,区块链,福光股份,46.75,1.2,1632.68,261,19.26,487.0,515.0,-27.0,515230,软件ETF
20260522,886031.TI,ChatGPT概念,科大国创,36.99,0.84,1930.12,140,8.76,233.0,267.0,-34.0,159381,创业板人工智能ETF
20260522,886041.TI,数据要素,时代电气,59.03,1.18,1323.69,392,14.4,556.0,595.0,-39.0,515230,软件ETF
20260522,885456.TI,互联网金融,格灵深瞳,18.05,0.95,6382.99,216,11.21,252.0,297.0,-44.0,512880,证券ETF
20260522,886019.TI,AIGC概念,科大国创,36.99,0.94,2230.12,287,8.76,445.0,498.0,-53.0,159381,创业板人工智能ETF
