date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241121,886015.TI,创新药,德展健康,3.26,-0.19,1041.05,172,-0.19,106.0,117.0,-11.0,510660,创新药ETF
20241121,886000.TI,一体化压铸,长源东谷,15.66,-0.12,1009.29,48,-0.12,40.0,51.0,-11.0,515030,新能源车ETF
20241121,885927.TI,CRO概念,德展健康,3.26,0.05,704.75,57,0.05,35.0,47.0,-11.0,510660,创新药ETF
20241121,886042.TI,存储芯片,精智达,86.5,0.11,1122.03,84,0.11,168.0,181.0,-12.0,512480,半导体ETF
20241121,885866.TI,数字货币,楚天龙,13.57,0.21,1973.78,80,0.21,170.0,183.0,-12.0,515230,软件ETF
20241121,885928.TI,钠离子电池,联创股份,7.98,0.52,946.84,107,0.52,200.0,214.0,-13.0,516160,新能源ETF
20241121,885566.TI,大飞机,广大特材,18.11,0.29,2768.07,123,0.29,178.0,192.0,-14.0,512660,军工ETF
20241121,885936.TI,绿色电力,广安爱众,4.17,0.3,937.45,204,0.3,143.0,157.0,-14.0,516160,新能源ETF
20241121,885951.TI,预制菜,美盈森,3.72,0.64,1015.76,105,0.64,68.0,82.0,-14.0,510150,消费ETF
20241121,886069.TI,人形机器人,爱仕达,13.94,-0.71,1379.75,79,-0.71,126.0,143.0,-17.0,562500,机器人ETF
20241121,885945.TI,汽车芯片,南方精工,17.16,0.17,847.81,107,0.17,193.0,211.0,-18.0,512480,半导体ETF
20241121,885497.TI,旅游概念,顾地科技,6.25,0.52,2391.5,105,0.52,87.0,105.0,-18.0,510150,消费ETF
20241121,885343.TI,稀土永磁,安泰科技,12.19,0.22,2162.02,59,0.22,84.0,103.0,-19.0,512400,有色ETF
20241121,885919.TI,碳中和,依米康,11.16,0.82,1565.87,214,0.82,206.0,226.0,-19.0,516160,新能源ETF
20241121,885311.TI,智能电网,达梦数据,428.1,0.94,2772.49,224,0.94,263.0,283.0,-19.0,561380,电网设备ETF
20241121,885930.TI,工业母机,弘讯科技,10.62,-0.25,1202.57,97,-0.25,124.0,146.0,-21.0,159638,高端装备ETF
20241121,885426.TI,海工装备,融发核电,5.53,-0.01,2355.36,66,-0.01,79.0,100.0,-21.0,159638,高端装备ETF
20241121,886008.TI,减速器,威力传动,72.72,0.16,1274.79,100,0.16,112.0,135.0,-22.0,562500,机器人ETF
20241121,885980.TI,华为鲲鹏,星环科技,47.66,0.71,1294.71,154,0.71,356.0,378.0,-22.0,515230,软件ETF
20241121,886031.TI,ChatGPT概念,汤姆猫,6.51,0.47,1629.8,128,0.47,448.0,472.0,-23.0,159381,创业板人工智能ETF
20241121,886041.TI,数据要素,星环科技,47.66,0.58,1078.71,316,0.58,548.0,572.0,-24.0,515230,软件ETF
20241121,885456.TI,互联网金融,银之杰,51.98,0.72,5453.07,183,0.72,557.0,582.0,-24.0,512880,证券ETF
20241121,885999.TI,汽车热管理,雪龙集团,13.87,0.02,1404.47,106,0.02,105.0,131.0,-25.0,515030,新能源车ETF
20241121,885775.TI,燃料电池,方盛股份,26.88,0.74,1437.25,201,0.74,249.0,274.0,-25.0,516160,新能源ETF
20241121,886044.TI,液冷服务器,依米康,11.16,0.64,1066.85,67,0.64,172.0,198.0,-26.0,515230,软件ETF
20241121,885908.TI,第三代半导体,安泰科技,12.19,-0.11,1431.62,130,-0.11,194.0,223.0,-28.0,512480,半导体ETF
20241121,885743.TI,军民融合,方盛股份,26.88,0.41,1201.29,185,0.41,257.0,287.0,-30.0,512660,军工ETF
20241121,886050.TI,算力租赁,天娱数科,5.36,0.14,1018.79,109,0.14,227.0,258.0,-31.0,515230,软件ETF
20241121,885459.TI,网络安全,亚信安全,23.56,0.78,4782.49,174,0.78,405.0,438.0,-33.0,515230,软件ETF
20241121,885757.TI,区块链,依米康,11.16,0.83,1411.03,235,0.83,827.0,861.0,-33.0,515230,软件ETF
20241121,885641.TI,风电,威力传动,72.72,0.65,917.78,327,0.65,240.0,276.0,-36.0,516160,新能源ETF
20241121,885823.TI,氢能源,方盛股份,26.88,0.57,1896.88,316,0.57,281.0,318.0,-37.0,516160,新能源ETF
20241121,885934.TI,元宇宙,汤姆猫,6.51,0.56,1537.46,170,0.56,423.0,462.0,-39.0,159869,游戏ETF
20241121,886078.TI,商业航天,星环科技,47.66,0.99,1439.88,200,0.99,213.0,252.0,-39.0,159206,卫星ETF
20241121,886032.TI,固态电池,联创股份,7.98,0.01,930.5,155,0.01,349.0,392.0,-42.0,516160,新能源ETF
20241121,885461.TI,充电桩,弘讯科技,10.62,0.69,4607.66,308,0.69,280.0,324.0,-44.0,516160,新能源ETF
20241121,886013.TI,信创,星环科技,47.66,0.94,1777.35,278,0.94,748.0,793.0,-45.0,515230,软件ETF
20241121,885427.TI,高端装备,恒立钻具,17.24,0.19,2334.99,289,0.19,273.0,325.0,-51.0,159638,高端装备ETF
20241121,885736.TI,无人驾驶,三友科技,34.3,0.07,2175.8,280,0.07,445.0,501.0,-55.0,515030,新能源车ETF
20241121,886037.TI,6G概念,国缆检测,54.66,0.6,1390.11,60,0.6,147.0,202.0,-55.0,515880,通信ETF
20241121,885921.TI,储能,依米康,11.16,0.52,1788.96,500,0.52,577.0,635.0,-57.0,516160,新能源ETF
20241121,885956.TI,智慧政务,魅视科技,35.64,0.61,1325.22,168,0.61,365.0,428.0,-62.0,515230,软件ETF
20241121,885574.TI,卫星导航,天力复合,34.0,0.51,3250.85,182,0.51,346.0,413.0,-66.0,515880,通信ETF
20241121,885709.TI,虚拟现实,汤姆猫,6.51,0.29,778.43,267,0.29,588.0,661.0,-73.0,159869,游戏ETF
20241121,885564.TI,无人机,大恒科技,10.64,0.08,2241.1,280,0.08,404.0,485.0,-81.0,512660,军工ETF
20241121,885531.TI,光伏概念,辰光医疗,19.42,0.68,3142.31,560,0.68,519.0,606.0,-86.0,516290,光伏ETF
20241121,886067.TI,低空经济,苏州规划,29.33,0.09,1715.0,281,0.09,460.0,556.0,-95.0,515030,新能源车ETF
20241121,885700.TI,军工,广大特材,18.11,0.51,1671.42,525,0.51,634.0,734.0,-100.0,512660,军工ETF
20241121,885494.TI,一带一路,广博股份,8.76,0.24,1882.63,540,0.24,501.0,603.0,-102.0,510300,沪深300ETF
20241121,885517.TI,机器人概念,贝仕达克,15.82,0.31,2825.01,649,0.31,1062.0,1164.0,-102.0,562500,机器人ETF
20241121,885997.TI,比亚迪概念,联创股份,7.98,0.04,1303.25,538,0.04,613.0,718.0,-104.0,515030,新能源车ETF
20241121,885728.TI,人工智能,贝仕达克,15.82,0.56,1051.89,700,0.56,1455.0,1566.0,-111.0,159381,创业板人工智能ETF
20241121,885431.TI,新能源汽车,威力传动,72.72,0.25,3132.19,815,0.25,895.0,1013.0,-118.0,515030,新能源车ETF
20241121,885556.TI,5G,依米康,11.16,0.2,3881.18,399,0.2,639.0,806.0,-167.0,515880,通信ETF
20241121,886021.TI,国企改革,国缆检测,54.66,0.3,1226.81,2798,0.3,1495.0,1670.0,-175.0,510300,沪深300ETF
20241121,885806.TI,华为概念,依米康,11.16,0.28,2546.84,935,0.28,1618.0,1838.0,-219.0,515230,软件ETF
