date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250729,886078.TI,商业航天,神剑股份,6.91,0.22,1719.41,227,10.03,240.0,265.0,-24.0,159206,卫星ETF
20250729,885951.TI,预制菜,通威股份,21.31,-0.85,1114.89,105,3.45,47.0,73.0,-25.0,510150,消费ETF
20250729,885928.TI,钠离子电池,厦钨新能,52.58,-0.14,1058.55,123,4.43,160.0,186.0,-26.0,516160,新能源ETF
20250729,885934.TI,元宇宙,国投智能,19.65,0.1,1812.87,176,18.52,259.0,285.0,-26.0,159869,游戏ETF
20250729,886019.TI,AIGC概念,国投智能,19.65,0.24,2081.1,247,18.52,405.0,431.0,-26.0,159381,创业板人工智能ETF
20250729,885923.TI,鸿蒙概念,国投智能,19.65,0.22,1980.41,245,18.52,336.0,365.0,-28.0,515230,软件ETF
20250729,885461.TI,充电桩,海昌新材,20.51,0.25,5421.81,351,20.01,339.0,367.0,-28.0,516160,新能源ETF
20250729,885775.TI,燃料电池,惠同新材,23.23,-0.11,1753.22,199,14.21,206.0,236.0,-29.0,516160,新能源ETF
20250729,885999.TI,汽车热管理,中石科技,30.33,-0.07,1820.36,123,11.18,128.0,157.0,-29.0,515030,新能源车ETF
20250729,885709.TI,虚拟现实,中石科技,30.33,0.18,894.5,280,11.18,396.0,426.0,-30.0,159869,游戏ETF
20250729,886069.TI,人形机器人,海昌新材,20.51,0.42,2127.85,263,20.01,487.0,517.0,-30.0,562500,机器人ETF
20250729,885876.TI,网红经济,安正时尚,7.8,-0.31,1491.97,112,10.01,86.0,117.0,-31.0,512980,传媒ETF
20250729,886050.TI,算力租赁,*ST新元,4.81,-0.2,1325.15,145,9.57,234.0,268.0,-34.0,515230,软件ETF
20250729,885362.TI,云计算,信息发展,46.91,0.04,4014.49,208,7.62,324.0,359.0,-35.0,515230,软件ETF
20250729,885757.TI,区块链,国投智能,19.65,0.24,1619.35,266,18.52,513.0,549.0,-35.0,515230,软件ETF
20250729,886041.TI,数据要素,基康技术,37.66,0.28,1270.4,372,20.36,474.0,511.0,-36.0,515230,软件ETF
20250729,885456.TI,互联网金融,恒生电子,37.82,0.1,6672.26,211,10.01,394.0,438.0,-43.0,512880,证券ETF
20250729,885641.TI,风电,基康技术,37.66,0.14,1117.08,367,20.36,420.0,463.0,-43.0,516160,新能源ETF
20250729,886067.TI,低空经济,海昌新材,20.51,0.43,1967.09,391,20.01,529.0,572.0,-43.0,515030,新能源车ETF
20250729,885700.TI,军工,国投智能,19.65,0.45,2070.53,568,18.52,784.0,828.0,-43.0,512660,军工ETF
20250729,885564.TI,无人机,横河精密,29.5,0.56,2711.21,391,19.1,545.0,590.0,-44.0,512660,军工ETF
20250729,886032.TI,固态电池,德福科技,34.15,-0.03,1083.97,225,10.02,326.0,374.0,-48.0,516160,新能源ETF
20250729,885343.TI,稀土永磁,方邦股份,56.57,-0.46,3007.92,62,20.0,167.0,222.0,-55.0,512400,有色ETF
20250729,885728.TI,人工智能,药石科技,53.1,0.28,1285.84,867,18.77,1247.0,1303.0,-56.0,159381,创业板人工智能ETF
20250729,885531.TI,光伏概念,正业科技,9.0,0.26,3517.72,578,17.49,604.0,662.0,-57.0,516290,光伏ETF
20250729,885823.TI,氢能源,惠同新材,23.23,-0.09,2275.51,341,14.21,365.0,424.0,-58.0,516160,新能源ETF
20250729,885936.TI,绿色电力,航亚科技,25.86,-0.24,1043.23,320,8.66,246.0,307.0,-61.0,516160,新能源ETF
20250729,885921.TI,储能,正业科技,9.0,0.07,2090.16,614,17.49,624.0,710.0,-86.0,516160,新能源ETF
20250729,885997.TI,比亚迪概念,横河精密,29.5,0.15,1596.27,621,19.1,640.0,734.0,-93.0,515030,新能源车ETF
20250729,885517.TI,机器人概念,海昌新材,20.51,0.27,3590.65,962,20.01,1184.0,1288.0,-103.0,562500,机器人ETF
20250729,885806.TI,华为概念,方邦股份,56.57,0.5,3017.66,982,20.0,1406.0,1517.0,-111.0,515230,软件ETF
20250729,885431.TI,新能源汽车,海昌新材,20.51,0.21,3914.31,936,20.01,1089.0,1211.0,-121.0,515030,新能源车ETF
20250729,885494.TI,一带一路,海昌新材,20.51,-0.02,2193.22,724,20.01,797.0,935.0,-137.0,510300,沪深300ETF
20250729,886021.TI,国企改革,幸福蓝海,21.1,0.13,1369.28,2856,20.02,1698.0,1920.0,-221.0,510300,沪深300ETF
