date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260302,885736.TI,无人驾驶,中润光学,60.02,-2.01,3179.96,397,19.99,1153.0,1235.0,-81.0,515030,新能源车ETF
20260302,885945.TI,汽车芯片,凯格精机,179.65,-1.97,1335.52,138,20.0,448.0,534.0,-85.0,512480,半导体ETF
20260302,885980.TI,华为鲲鹏,华盛昌,31.87,-3.73,1653.66,176,10.01,357.0,457.0,-100.0,515230,软件ETF
20260302,886042.TI,存储芯片,德龙激光,56.45,-1.92,2130.63,171,11.49,619.0,723.0,-103.0,512480,半导体ETF
20260302,885494.TI,一带一路,新锦动力,8.39,-0.91,2770.22,750,20.03,1889.0,1994.0,-104.0,510300,沪深300ETF
20260302,885956.TI,智慧政务,烽火通信,56.71,-3.75,1701.69,213,10.01,369.0,476.0,-106.0,515230,软件ETF
20260302,885459.TI,网络安全,烽火通信,56.71,-3.11,6297.24,193,10.01,455.0,564.0,-108.0,515230,软件ETF
20260302,886067.TI,低空经济,国航远洋,12.49,-1.37,2438.88,477,29.97,1195.0,1304.0,-108.0,515030,新能源车ETF
20260302,886078.TI,商业航天,观想科技,90.1,-0.49,2588.33,467,20.0,1641.0,1751.0,-109.0,159206,卫星ETF
20260302,885456.TI,互联网金融,桐昆股份,25.78,-3.23,6981.37,215,6.13,266.0,381.0,-115.0,512880,证券ETF
20260302,886050.TI,算力租赁,凯添燃气,13.49,-3.03,1536.1,159,17.71,452.0,586.0,-133.0,515230,软件ETF
20260302,886031.TI,ChatGPT概念,宏景科技,108.31,-4.05,2107.6,141,3.05,324.0,458.0,-134.0,159381,创业板人工智能ETF
20260302,885934.TI,元宇宙,华如科技,29.72,-3.13,2133.93,180,19.98,458.0,596.0,-137.0,159869,游戏ETF
20260302,885362.TI,云计算,依米康,19.78,-3.35,4535.21,220,10.81,559.0,699.0,-139.0,515230,软件ETF
20260302,885923.TI,鸿蒙概念,智洋创新,49.41,-3.6,2101.21,260,10.29,371.0,512.0,-140.0,515230,软件ETF
20260302,885997.TI,比亚迪概念,凯格精机,179.65,-2.2,2088.73,654,20.0,1232.0,1380.0,-147.0,515030,新能源车ETF
20260302,885709.TI,虚拟现实,观想科技,90.1,-2.51,1105.5,284,20.0,736.0,894.0,-158.0,159869,游戏ETF
20260302,886013.TI,信创,观想科技,90.1,-3.33,2312.39,302,20.0,592.0,752.0,-160.0,515230,软件ETF
20260302,885431.TI,新能源汽车,祥明智能,48.16,-1.91,5075.77,1014,15.16,2212.0,2373.0,-161.0,515030,新能源车ETF
20260302,886041.TI,数据要素,雷科防务,16.36,-3.25,1421.59,389,10.02,639.0,831.0,-192.0,515230,软件ETF
20260302,886069.TI,人形机器人,祥明智能,48.16,-2.56,2652.84,419,15.16,869.0,1066.0,-196.0,562500,机器人ETF
20260302,885757.TI,区块链,观想科技,90.1,-3.39,1766.12,261,20.0,561.0,768.0,-206.0,515230,软件ETF
20260302,886019.TI,AIGC概念,亿田智能,48.46,-3.74,2395.22,284,16.52,628.0,858.0,-230.0,159381,创业板人工智能ETF
20260302,886021.TI,国企改革,中无人机,59.7,-0.78,1610.85,2900,19.71,3403.0,3633.0,-230.0,510300,沪深300ETF
20260302,885517.TI,机器人概念,新锦动力,8.39,-2.21,4365.76,1169,20.03,2227.0,2545.0,-318.0,562500,机器人ETF
20260302,885806.TI,华为概念,凯格精机,179.65,-2.31,3762.64,996,20.0,2450.0,2825.0,-374.0,515230,软件ETF
20260302,885728.TI,人工智能,新锦动力,8.39,-2.53,1501.03,1055,20.03,2015.0,2442.0,-427.0,159381,创业板人工智能ETF
