date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250711,881126.TI,汽车零部件,恒勃股份,5826.16,0.41,252,10.92,82.37,128.0,131.0,-2.0,515030,新能源车ETF
20250711,881141.TI,中药,启迪药业,3415.18,0.42,69,7.36,14.3,45.0,48.0,-2.0,159929,医药ETF
20250711,881178.TI,教育,博瑞传播,4717.46,-0.32,17,3.04,5.77,11.0,14.0,-3.0,510300,沪深300ETF
20250711,881177.TI,互联网电商,狮头股份,7947.94,-0.23,19,4.69,11.6,19.0,23.0,-3.0,515230,软件ETF
20250711,881280.TI,风电设备,电气风电,3911.79,-0.1,29,2.48,8.69,14.0,17.0,-3.0,516160,新能源ETF
20250711,881118.TI,专用设备,西磁科技,6561.83,0.63,191,11.42,44.99,92.0,96.0,-3.0,159638,高端装备ETF
20250711,881140.TI,化学制药,益方生物,6445.46,0.93,158,18.04,36.65,172.0,175.0,-3.0,159929,医药ETF
20250711,881149.TI,公路铁路运输,富临运业,1455.32,-0.05,32,1.6,9.5,15.0,20.0,-4.0,510300,沪深300ETF
20250711,881129.TI,通信设备,仕佳光子,5897.91,0.2,88,14.85,43.7,185.0,189.0,-4.0,515880,通信ETF
20250711,881144.TI,医疗器械,浩欧博,10923.5,0.37,132,20.0,156.47,46.0,51.0,-4.0,159929,医药ETF
20250711,881117.TI,通用设备,奔朗新材,7263.53,0.62,249,29.95,18.92,118.0,123.0,-4.0,159638,高端装备ETF
20250711,881103.TI,农产品加工,正虹科技,4178.42,0.63,43,9.99,8.48,19.0,24.0,-4.0,510150,消费ETF
20250711,881108.TI,化学原料,*ST亚太,2854.28,0.04,59,4.95,5.09,27.0,32.0,-5.0,510300,沪深300ETF
20250711,881133.TI,饮料制造,国投中鲁,5217.5,0.37,45,10.02,21.64,21.0,26.0,-5.0,512690,白酒ETF
20250711,881158.TI,零售,赫美集团,1988.3,0.19,71,10.0,4.07,46.0,53.0,-6.0,510150,消费ETF
20250711,881180.TI,石油加工贸易,岳阳兴长,3162.77,0.24,28,5.58,18.37,21.0,27.0,-6.0,510300,沪深300ETF
20250711,881145.TI,电力,豫能控股,1722.85,-0.26,100,10.05,6.13,125.0,133.0,-7.0,561380,电网设备ETF
20250711,881172.TI,电子化学品,同宇新材,39429.4,-0.25,42,5.99,203.04,33.0,40.0,-7.0,512480,半导体ETF
20250711,881152.TI,物流,申通快递,5444.41,-0.14,49,4.63,12.66,27.0,34.0,-7.0,510300,沪深300ETF
20250711,881136.TI,服装家纺,ST尔雅,2775.26,-0.36,76,3.52,4.12,33.0,42.0,-8.0,510300,沪深300ETF
20250711,881275.TI,游戏,浙数文化,9574.75,-0.81,24,1.97,14.01,59.0,68.0,-9.0,159869,游戏ETF
20250711,881123.TI,其他电子,旭光电子,12838.2,-0.44,33,4.52,14.8,32.0,42.0,-10.0,512480,半导体ETF
20250711,881116.TI,建筑装饰,汇通集团,3815.82,-0.38,152,10.04,5.59,78.0,91.0,-13.0,510300,沪深300ETF
20250711,881115.TI,建筑材料,四方新材,4923.38,-0.52,71,10.02,18.99,46.0,61.0,-15.0,510300,沪深300ETF
20250711,881124.TI,消费电子,慧为智能,9174.78,-0.43,96,3.53,31.69,83.0,100.0,-16.0,512480,半导体ETF
20250711,881278.TI,电网设备,三晖电气,5261.16,-0.36,136,9.76,23.16,60.0,78.0,-17.0,561380,电网设备ETF
20250711,881153.TI,房地产,市北高新,1673.72,0.48,91,10.08,5.68,74.0,96.0,-21.0,510300,沪深300ETF
20250711,881125.TI,汽车整车,中通客车,3079.2,-0.37,23,1.2,11.8,66.0,91.0,-25.0,515030,新能源车ETF
20250711,881279.TI,光伏设备,亚玛顿,6757.22,-0.38,73,10.0,26.74,101.0,127.0,-26.0,516290,光伏ETF
20250711,881109.TI,化学制品,晨光新材,6464.78,-0.13,172,10.04,15.24,76.0,104.0,-28.0,510300,沪深300ETF
20250711,881155.TI,银行,农业银行,1431.7,-1.92,84,0.16,6.32,211.0,261.0,-50.0,512800,银行ETF
