date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260311,881158.TI,零售,御银股份,2152.54,-0.36,72,9.99,9.25,35.0,40.0,-4.0,510150,消费ETF
20260311,881277.TI,电机,中电电机,3873.68,-0.8,25,3.37,28.8,15.0,21.0,-5.0,561380,电网设备ETF
20260311,881146.TI,燃气,ST金鸿,2011.95,-0.18,28,5.0,4.41,16.0,22.0,-5.0,561380,电网设备ETF
20260311,881112.TI,钢铁,南钢股份,2005.24,-0.15,43,3.34,5.88,62.0,67.0,-5.0,510300,沪深300ETF
20260311,881148.TI,港口航运,中远海特,1297.13,0.19,36,4.03,8.26,54.0,60.0,-5.0,510300,沪深300ETF
20260311,881175.TI,医疗服务,三博脑科,18944.6,-0.5,54,5.96,82.48,49.0,56.0,-6.0,510660,创新药ETF
20260311,881138.TI,包装印刷,裕同科技,4972.1,-0.01,47,10.01,34.06,33.0,41.0,-7.0,510300,沪深300ETF
20260311,881151.TI,机场航运,深圳机场,2162.71,-0.73,13,1.14,7.13,14.0,23.0,-8.0,510300,沪深300ETF
20260311,881140.TI,化学制药,科源制药,6695.83,-0.51,157,9.9,49.4,82.0,90.0,-8.0,159929,医药ETF
20260311,881115.TI,建筑材料,塔牌集团,6413.1,-0.4,73,3.19,9.7,55.0,63.0,-8.0,510300,沪深300ETF
20260311,881172.TI,电子化学品,天通股份,64333.6,0.14,42,6.1,18.27,85.0,93.0,-8.0,512480,半导体ETF
20260311,881114.TI,金属新材料,深圳新星,16068.7,-1.64,31,2.29,25.02,22.0,33.0,-10.0,512400,有色ETF
20260311,881169.TI,贵金属,赤峰黄金,7015.72,-0.89,11,2.13,41.73,55.0,67.0,-12.0,512400,有色ETF
20260311,881168.TI,工业金属,天山铝业,4982.4,0.09,58,5.71,18.7,155.0,168.0,-12.0,512400,有色ETF
20260311,881124.TI,消费电子,利通电子,12497.3,-0.36,99,10.0,63.15,210.0,225.0,-14.0,512480,半导体ETF
20260311,881123.TI,其他电子,可立克,19834.0,-0.31,34,10.02,28.78,51.0,68.0,-16.0,512480,半导体ETF
20260311,881275.TI,游戏,完美世界,10788.4,-0.97,24,3.22,21.17,50.0,70.0,-19.0,159869,游戏ETF
20260311,881165.TI,综合,粤桂股份,2767.52,-0.57,17,9.99,27.52,61.0,82.0,-21.0,510300,沪深300ETF
20260311,881118.TI,专用设备,大鹏工业,8543.43,-0.54,196,11.93,66.35,145.0,168.0,-23.0,159638,高端装备ETF
20260311,881162.TI,通信服务,国安股份,3260.16,-0.44,44,9.95,3.98,136.0,163.0,-27.0,515880,通信ETF
20260311,881126.TI,汽车零部件,奥福科技,7174.26,-0.34,266,10.74,27.85,175.0,203.0,-27.0,515030,新能源车ETF
20260311,881164.TI,文化传媒,中国科传,3077.42,-0.71,85,10.0,21.67,61.0,91.0,-30.0,512980,传媒ETF
20260311,881272.TI,软件开发,*ST国华,2414.63,-0.75,138,5.08,5.59,199.0,236.0,-37.0,515230,软件ETF
20260311,881271.TI,IT服务,南网数字,15230.0,-0.95,127,8.13,35.25,268.0,307.0,-39.0,515230,软件ETF
20260311,881170.TI,小金属,云南锗业,10252.3,-2.12,27,3.09,46.0,164.0,216.0,-52.0,512400,有色ETF
20260311,881117.TI,通用设备,皖仪科技,10191.8,-0.26,250,11.29,29.87,229.0,287.0,-57.0,159638,高端装备ETF
20260311,881129.TI,通信设备,天邑股份,9393.55,0.72,89,20.0,19.32,561.0,624.0,-63.0,515880,通信ETF
20260311,881278.TI,电网设备,众智科技,8285.71,-0.09,139,14.6,49.93,328.0,394.0,-66.0,561380,电网设备ETF
20260311,881166.TI,军工装备,*ST松发,2766.99,-1.75,82,4.25,130.21,160.0,244.0,-83.0,512660,军工ETF
20260311,881121.TI,半导体,燕东微,13687.3,-1.34,173,5.37,41.2,570.0,664.0,-93.0,512480,半导体ETF
