date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260603,881279.TI,光伏设备,横店东磁,8699.66,-0.61,73,7.17,27.5,175.0,183.0,-8.0,516290,光伏ETF
20260603,881131.TI,白色家电,金海高科,8343.46,-0.56,45,10.0,37.51,51.0,59.0,-8.0,510150,消费ETF
20260603,881151.TI,机场航运,海南机场,1861.69,-2.58,13,-1.27,3.11,14.0,23.0,-9.0,510300,沪深300ETF
20260603,881277.TI,电机,康平科技,3840.33,-0.92,26,9.15,48.56,22.0,32.0,-9.0,561380,电网设备ETF
20260603,881148.TI,港口航运,北部湾港,1211.45,-0.88,36,6.12,14.91,37.0,47.0,-9.0,510300,沪深300ETF
20260603,881118.TI,专用设备,蓝科高新,7933.81,-0.4,199,10.05,8.54,182.0,193.0,-10.0,159638,高端装备ETF
20260603,881162.TI,通信服务,吴通控股,3004.17,-0.78,45,10.04,6.03,66.0,79.0,-12.0,515880,通信ETF
20260603,881109.TI,化学制品,东岳硅材,7537.62,-0.55,176,10.42,16.43,139.0,151.0,-12.0,510300,沪深300ETF
20260603,881123.TI,其他电子,久之洋,23410.0,-0.02,34,20.0,39.54,130.0,146.0,-15.0,512480,半导体ETF
20260603,881153.TI,房地产,京能置业,1778.09,-1.41,87,10.04,15.9,65.0,81.0,-16.0,510300,沪深300ETF
20260603,881172.TI,电子化学品,华特气体,91891.9,0.39,42,20.0,176.27,230.0,246.0,-16.0,512480,半导体ETF
20260603,881125.TI,汽车整车,福田汽车,2862.31,-0.84,23,3.0,3.09,38.0,56.0,-17.0,515030,新能源车ETF
20260603,881164.TI,文化传媒,荣信文化,2714.26,-1.89,85,3.04,33.2,91.0,109.0,-18.0,512980,传媒ETF
20260603,881155.TI,银行,重庆银行,1296.2,-1.02,84,1.61,12.01,85.0,104.0,-18.0,512800,银行ETF
20260603,881140.TI,化学制药,科源制药,5934.68,-1.1,159,11.87,44.67,74.0,94.0,-19.0,159929,医药ETF
20260603,881116.TI,建筑装饰,园林股份,4386.1,-0.82,146,10.0,29.6,93.0,116.0,-22.0,510300,沪深300ETF
20260603,881126.TI,汽车零部件,欣锐科技,6483.14,-0.52,270,12.0,48.72,217.0,241.0,-23.0,515030,新能源车ETF
20260603,881271.TI,IT服务,华是科技,13132.1,-0.96,130,11.88,41.35,201.0,227.0,-25.0,515230,软件ETF
20260603,881115.TI,建筑材料,中旗新材,6017.25,-0.99,73,10.0,54.89,105.0,132.0,-26.0,510300,沪深300ETF
20260603,881145.TI,电力,广西能源,2369.64,0.9,109,10.05,6.35,400.0,430.0,-29.0,561380,电网设备ETF
20260603,881278.TI,电网设备,华盛昌,7400.05,-0.97,139,9.16,122.39,189.0,221.0,-32.0,561380,电网设备ETF
20260603,881272.TI,软件开发,广立微,2002.18,-1.48,139,17.82,103.68,163.0,203.0,-39.0,515230,软件ETF
20260603,881281.TI,电池,湘潭电化,21671.1,-1.27,105,9.97,16.65,288.0,350.0,-61.0,516160,新能源ETF
