date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250320,881138.TI,包装印刷,东峰集团,3498.96,-0.78,47,2.1,3.4,11.0,14.0,-2.0,510300,沪深300ETF
20250320,881149.TI,公路铁路运输,重庆路桥,1369.99,-0.06,31,2.5,5.73,9.0,11.0,-2.0,510300,沪深300ETF
20250320,881182.TI,美容护理,ST美谷,4784.14,-1.0,33,4.16,3.76,8.0,11.0,-3.0,510150,消费ETF
20250320,881179.TI,其他社会服务,科锐国际,18029.9,-0.97,70,3.23,37.43,9.0,12.0,-3.0,510300,沪深300ETF
20250320,881103.TI,农产品加工,晨光生物,3812.95,-0.21,44,5.41,9.93,8.0,11.0,-3.0,510150,消费ETF
20250320,881165.TI,综合,*ST中程,2039.19,-0.18,23,8.42,2.19,8.0,12.0,-3.0,510300,沪深300ETF
20250320,881153.TI,房地产,凤凰股份,1563.04,0.39,95,10.06,3.72,34.0,37.0,-3.0,510300,沪深300ETF
20250320,881172.TI,电子化学品,天承科技,36353.8,-1.21,40,1.71,72.62,13.0,17.0,-4.0,512480,半导体ETF
20250320,881143.TI,医药商业,第一医药,4514.59,-0.71,31,1.45,13.33,11.0,15.0,-4.0,159929,医药ETF
20250320,881151.TI,机场航运,中信海直,2043.56,-0.55,13,0.52,25.39,7.0,12.0,-4.0,510300,沪深300ETF
20250320,881178.TI,教育,国脉科技,4738.74,-0.6,17,9.97,15.88,19.0,25.0,-5.0,510300,沪深300ETF
20250320,881141.TI,中药,大唐药业,3276.57,0.38,72,7.07,7.88,25.0,31.0,-5.0,159929,医药ETF
20250320,881102.TI,养殖业,绿康生化,2499.19,0.9,39,10.03,17.22,20.0,25.0,-5.0,510150,消费ETF
20250320,881169.TI,贵金属,*ST中润,2690.56,-0.91,12,1.71,5.35,23.0,29.0,-6.0,512400,有色ETF
20250320,881142.TI,生物制品,荣昌生物,5316.37,-0.89,55,2.62,36.81,12.0,19.0,-6.0,510660,创新药ETF
20250320,881171.TI,自动化设备,杰普特,21873.8,-0.41,94,9.49,56.66,104.0,110.0,-6.0,562500,机器人ETF
20250320,881181.TI,环境治理,福鞍股份,3494.08,-0.12,114,9.99,19.37,42.0,48.0,-6.0,516160,新能源ETF
20250320,881175.TI,医疗服务,普蕊斯,14200.6,-0.92,53,3.18,33.73,36.0,44.0,-7.0,510660,创新药ETF
20250320,881136.TI,服装家纺,*ST天创,2460.23,-0.7,76,4.99,4.42,27.0,34.0,-7.0,510300,沪深300ETF
20250320,881132.TI,黑色家电,高斯贝尔,4229.55,-1.52,9,0.29,6.93,12.0,21.0,-8.0,510150,消费ETF
20250320,881283.TI,多元金融,翠微股份,1026.58,-0.93,29,1.71,8.91,27.0,35.0,-8.0,512880,证券ETF
20250320,881133.TI,饮料制造,贝因美,4732.0,-0.77,45,6.47,5.43,29.0,37.0,-8.0,512690,白酒ETF
20250320,881144.TI,医疗器械,爱朋医疗,10338.5,-0.72,130,12.94,29.5,41.0,50.0,-8.0,159929,医药ETF
20250320,881168.TI,工业金属,永茂泰,2947.0,-0.21,59,6.1,17.05,88.0,96.0,-8.0,512400,有色ETF
20250320,881131.TI,白色家电,奇精机械,7158.36,-0.17,44,10.0,31.01,64.0,72.0,-8.0,510150,消费ETF
20250320,881116.TI,建筑装饰,江河集团,3559.77,0.09,151,10.02,6.26,48.0,56.0,-8.0,510300,沪深300ETF
20250320,881267.TI,能源金属,ST盛屯,19031.8,-1.36,16,0.99,6.14,15.0,25.0,-9.0,512400,有色ETF
20250320,881170.TI,小金属,宝钛股份,4393.65,-0.75,24,5.23,35.81,29.0,38.0,-9.0,512400,有色ETF
20250320,881145.TI,电力,韶能股份,1544.9,0.07,101,10.0,5.28,77.0,87.0,-9.0,561380,电网设备ETF
20250320,881123.TI,其他电子,久之洋,12175.7,-1.33,32,2.62,36.86,31.0,44.0,-12.0,512480,半导体ETF
20250320,881109.TI,化学制品,大禹生物,5802.6,-0.56,168,9.51,8.18,45.0,58.0,-13.0,510300,沪深300ETF
20250320,881155.TI,银行,重庆银行,1207.5,-0.19,84,1.97,9.3,70.0,84.0,-13.0,512800,银行ETF
20250320,881273.TI,白酒,岩石股份,3303.92,-1.31,20,0.38,13.27,57.0,72.0,-14.0,512690,白酒ETF
20250320,881164.TI,文化传媒,浙文互联,2747.83,-0.95,88,3.86,10.23,54.0,68.0,-14.0,512980,传媒ETF
20250320,881275.TI,游戏,ST凯文,8427.67,-1.89,24,0.88,2.3,29.0,45.0,-15.0,159869,游戏ETF
20250320,881279.TI,光伏设备,凯盛新能,6826.11,-1.11,71,9.98,10.36,47.0,65.0,-17.0,516290,光伏ETF
20250320,881278.TI,电网设备,保变电气,5062.11,-0.57,130,10.04,8.55,98.0,116.0,-17.0,561380,电网设备ETF
20250320,881140.TI,化学制药,多瑞医药,5150.65,-0.68,159,6.23,22.85,53.0,71.0,-18.0,159929,医药ETF
20250320,881156.TI,保险,天茂集团,2097.73,-2.99,6,-1.24,3.98,29.0,50.0,-20.0,512800,银行ETF
20250320,881272.TI,软件开发,每日互动,2248.44,-0.99,137,17.61,52.15,207.0,227.0,-20.0,515230,软件ETF
20250320,881129.TI,通信设备,佳讯飞鸿,5542.69,-0.4,89,9.62,10.48,126.0,146.0,-20.0,515880,通信ETF
20250320,881122.TI,光学光电子,海洋王,4217.92,-0.29,108,10.01,8.02,89.0,110.0,-20.0,512480,半导体ETF
20250320,881158.TI,零售,美凯龙,1852.79,-0.89,73,2.56,3.21,39.0,61.0,-21.0,510150,消费ETF
20250320,881130.TI,计算机设备,力鼎光电,3740.95,-1.05,81,5.26,25.4,72.0,98.0,-25.0,515230,软件ETF
20250320,881121.TI,半导体,芯原股份,9214.64,-0.89,161,7.41,97.54,210.0,240.0,-29.0,512480,半导体ETF
20250320,881281.TI,电池,雄韬股份,13544.2,-1.23,100,9.98,20.93,77.0,108.0,-31.0,516160,新能源ETF
20250320,881271.TI,IT服务,立方控股,12529.6,-0.56,126,17.26,40.29,216.0,252.0,-35.0,515230,软件ETF
20250320,881124.TI,消费电子,星星科技,9576.98,-1.31,95,11.66,5.65,116.0,153.0,-36.0,512480,半导体ETF
20250320,881162.TI,通信服务,普天科技,3258.99,-1.33,45,10.02,24.16,118.0,155.0,-37.0,515880,通信ETF
20250320,881157.TI,证券,财达证券,1506.64,-0.72,49,2.03,7.03,72.0,113.0,-40.0,512880,证券ETF
