date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250715,881156.TI,保险,新华保险,2192.6,-1.44,6,-0.02,62.07,17.0,25.0,-7.0,512800,银行ETF
20250715,881103.TI,农产品加工,路德环境,4146.49,-1.24,43,6.24,19.23,13.0,20.0,-7.0,510150,消费ETF
20250715,881149.TI,公路铁路运输,东莞控股,1444.47,-1.09,32,1.18,11.14,10.0,17.0,-7.0,510300,沪深300ETF
20250715,881175.TI,医疗服务,南模生物,15438.8,-0.79,53,5.31,34.32,57.0,64.0,-7.0,510660,创新药ETF
20250715,881268.TI,工程机械,中际联合,2708.54,-0.68,35,10.01,33.86,16.0,23.0,-7.0,159638,高端装备ETF
20250715,881179.TI,其他社会服务,兰生股份,19159.5,-0.33,68,10.01,10.88,12.0,19.0,-7.0,510300,沪深300ETF
20250715,881148.TI,港口航运,国航远洋,1097.65,-0.11,36,5.03,12.75,23.0,30.0,-7.0,510300,沪深300ETF
20250715,881280.TI,风电设备,吉鑫科技,3859.95,-1.74,29,3.73,4.45,19.0,27.0,-8.0,516160,新能源ETF
20250715,881138.TI,包装印刷,柏星龙,3937.93,-1.46,46,4.22,34.32,17.0,26.0,-8.0,510300,沪深300ETF
20250715,881151.TI,机场航运,华夏航空,2044.18,-0.82,13,2.2,8.84,10.0,18.0,-8.0,510300,沪深300ETF
20250715,881123.TI,其他电子,远望谷,12927.7,0.15,33,10.03,7.24,33.0,42.0,-8.0,512480,半导体ETF
20250715,881102.TI,养殖业,瑞普生物,2831.81,-1.44,38,2.47,20.34,22.0,32.0,-9.0,510150,消费ETF
20250715,881114.TI,金属新材料,福达合金,11782.2,-0.52,32,10.01,19.46,43.0,53.0,-9.0,512400,有色ETF
20250715,881144.TI,医疗器械,东方海洋,11007.2,-0.03,132,10.04,3.07,56.0,67.0,-10.0,159929,医药ETF
20250715,881133.TI,饮料制造,皇氏集团,5131.38,-1.83,45,2.72,3.78,17.0,29.0,-11.0,512690,白酒ETF
20250715,881152.TI,物流,宏川智慧,5399.87,-1.14,49,3.27,11.07,17.0,28.0,-11.0,510300,沪深300ETF
20250715,881267.TI,能源金属,永杉锂业,19660.1,-2.16,13,0.48,10.4,21.0,33.0,-12.0,512400,有色ETF
20250715,881126.TI,汽车零部件,跃岭股份,5884.45,-0.37,252,10.03,14.37,165.0,177.0,-12.0,515030,新能源车ETF
20250715,881112.TI,钢铁,柳钢股份,1518.27,-1.17,43,10.08,5.57,44.0,57.0,-13.0,510300,沪深300ETF
20250715,881164.TI,文化传媒,三人行,2770.31,-0.92,86,7.83,34.43,60.0,73.0,-13.0,512980,传媒ETF
20250715,881136.TI,服装家纺,奥康国际,2757.63,-1.44,76,9.99,8.48,27.0,41.0,-14.0,510300,沪深300ETF
20250715,881170.TI,小金属,西部材料,4922.83,-0.88,26,7.43,19.67,79.0,93.0,-14.0,512400,有色ETF
20250715,881115.TI,建筑材料,三和管桩,4855.52,-1.68,71,10.01,9.45,36.0,52.0,-15.0,510300,沪深300ETF
20250715,881108.TI,化学原料,金浦钛业,2814.62,-1.6,59,10.11,3.05,26.0,41.0,-15.0,510300,沪深300ETF
20250715,881283.TI,多元金融,瑞达期货,1215.77,-0.97,28,4.41,23.91,59.0,77.0,-17.0,512880,证券ETF
20250715,881181.TI,环境治理,华新环保,3728.3,-0.84,113,11.43,12.97,37.0,55.0,-18.0,516160,新能源ETF
20250715,881105.TI,煤炭开采加工,新大洲A,2245.99,-2.95,34,1.34,4.55,21.0,41.0,-19.0,515220,煤炭ETF
20250715,881158.TI,零售,宁波中百,1939.83,-1.8,71,2.38,11.16,27.0,47.0,-19.0,510150,消费ETF
20250715,881141.TI,中药,万邦德,3390.54,-1.3,69,10.03,7.79,34.0,55.0,-20.0,159929,医药ETF
20250715,881278.TI,电网设备,思源电气,5282.36,-1.26,136,7.26,82.58,72.0,93.0,-20.0,561380,电网设备ETF
20250715,881153.TI,房地产,渝开发,1639.42,-0.78,91,10.05,7.01,72.0,92.0,-20.0,510300,沪深300ETF
20250715,881116.TI,建筑装饰,广咨国际,3796.94,-0.86,152,11.95,22.39,59.0,80.0,-21.0,510300,沪深300ETF
20250715,881140.TI,化学制药,一品红,6494.22,-0.83,158,13.19,60.86,162.0,183.0,-21.0,159929,医药ETF
20250715,881121.TI,半导体,阿石创,8877.5,-0.35,163,7.35,25.55,186.0,208.0,-21.0,512480,半导体ETF
20250715,881122.TI,光学光电子,东田微,4161.69,-0.71,107,13.92,69.0,63.0,88.0,-24.0,512480,半导体ETF
20250715,881168.TI,工业金属,豪美新材,3054.85,-1.36,58,6.81,45.81,65.0,92.0,-26.0,512400,有色ETF
20250715,881273.TI,白酒,五粮液,2848.94,-2.01,20,-0.33,125.0,41.0,69.0,-27.0,512690,白酒ETF
20250715,881118.TI,专用设备,德固特,6591.13,-0.75,191,10.4,29.5,85.0,112.0,-27.0,159638,高端装备ETF
20250715,881281.TI,电池,骆驼股份,14229.8,-1.41,101,5.33,9.09,102.0,131.0,-28.0,516160,新能源ETF
20250715,881117.TI,通用设备,鼎泰高科,7334.9,-0.64,249,11.61,40.87,147.0,175.0,-28.0,159638,高端装备ETF
20250715,881109.TI,化学制品,世名科技,6457.53,-1.17,172,13.34,16.57,82.0,112.0,-30.0,510300,沪深300ETF
20250715,881166.TI,军工装备,菲利华,2102.65,-1.1,81,7.0,59.01,84.0,115.0,-30.0,512660,军工ETF
20250715,881279.TI,光伏设备,清源股份,6630.89,-2.02,73,9.99,14.31,79.0,112.0,-32.0,516290,光伏ETF
20250715,881155.TI,银行,厦门银行,1425.29,-1.21,84,0.26,7.77,96.0,138.0,-41.0,512800,银行ETF
20250715,881157.TI,证券,华西证券,1563.06,-0.34,49,3.86,9.95,144.0,187.0,-42.0,512880,证券ETF
20250715,881145.TI,电力,新中港,1704.64,-2.77,100,7.98,11.1,94.0,159.0,-65.0,561380,电网设备ETF
