date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260602,881264.TI,化学纤维,ST海龙,3896.63,-0.59,29,5.24,2.21,22.0,21.0,1.0,510300,沪深300ETF
20260602,881267.TI,能源金属,博迁新材,38318.5,-0.19,12,6.63,190.64,69.0,68.0,1.0,512400,有色ETF
20260602,881114.TI,金属新材料,龙磁科技,15845.5,2.0,34,14.7,195.9,40.0,39.0,1.0,512400,有色ETF
20260602,881173.TI,小家电,富佳股份,4336.19,-1.56,25,2.75,16.44,6.0,6.0,0.0,510150,消费ETF
20260602,881174.TI,厨卫电器,*ST帅电,6026.53,-1.45,9,2.69,17.15,1.0,1.0,0.0,510150,消费ETF
20260602,881149.TI,公路铁路运输,皖通高速,1350.78,-1.09,32,3.53,17.6,14.0,15.0,0.0,510300,沪深300ETF
20260602,881132.TI,黑色家电,兆驰股份,4484.68,-0.91,9,5.16,11.83,9.0,9.0,0.0,510150,消费ETF
20260602,881159.TI,贸易,凯瑞德,2956.2,-0.9,15,3.9,8.0,6.0,6.0,0.0,510300,沪深300ETF
20260602,881181.TI,环境治理,节能铁汉,4387.68,-0.87,112,20.21,2.32,50.0,50.0,0.0,516160,新能源ETF
20260602,881135.TI,纺织制造,华利集团,2308.35,-2.63,33,1.0,35.17,8.0,9.0,-1.0,510300,沪深300ETF
20260602,881137.TI,造纸,民士达,2192.57,-1.49,24,3.12,45.99,10.0,12.0,-1.0,510300,沪深300ETF
20260602,881136.TI,服装家纺,嘉欣丝绸,3062.47,-1.32,75,9.96,7.4,21.0,22.0,-1.0,510300,沪深300ETF
20260602,881131.TI,白色家电,金海高科,8390.13,-0.6,45,10.0,34.1,56.0,58.0,-1.0,510150,消费ETF
20260602,881177.TI,互联网电商,焦点科技,9083.94,-2.68,19,0.67,28.48,16.0,19.0,-2.0,515230,软件ETF
20260602,881182.TI,美容护理,力合科创,5093.94,-2.6,33,1.12,9.0,8.0,10.0,-2.0,510150,消费ETF
20260602,881178.TI,教育,ST东时,4061.17,-2.32,16,3.03,3.74,4.0,6.0,-2.0,510300,沪深300ETF
20260602,881143.TI,医药商业,ST海王,4581.7,-1.3,32,5.11,1.85,7.0,9.0,-2.0,159929,医药ETF
20260602,881179.TI,其他社会服务,安邦护卫,20470.2,-1.23,82,9.99,48.65,16.0,18.0,-2.0,510300,沪深300ETF
20260602,881108.TI,化学原料,红星发展,3295.63,-1.2,59,10.0,38.84,38.0,40.0,-2.0,510300,沪深300ETF
20260602,881146.TI,燃气,万憬能源,1986.63,-1.18,27,3.52,7.94,9.0,11.0,-2.0,561380,电网设备ETF
20260602,881148.TI,港口航运,重庆港,1222.18,-0.76,36,6.38,5.34,36.0,39.0,-2.0,510300,沪深300ETF
20260602,881175.TI,医疗服务,华康洁净,16544.3,-1.85,56,4.05,63.48,42.0,45.0,-3.0,510660,创新药ETF
20260602,881277.TI,电机,康平科技,3875.83,0.42,26,10.4,44.49,26.0,29.0,-3.0,561380,电网设备ETF
20260602,881152.TI,物流,*ST原尚,5276.11,-1.74,50,5.0,36.75,13.0,17.0,-4.0,510300,沪深300ETF
20260602,881157.TI,证券,中信建投,1411.19,-0.22,50,6.17,25.8,119.0,124.0,-4.0,512880,证券ETF
20260602,881103.TI,农产品加工,*ST广糖,3713.76,-2.21,43,2.77,5.94,10.0,15.0,-5.0,510150,消费ETF
20260602,881144.TI,医疗器械,宝莱特,11105.0,-1.32,139,5.38,17.62,59.0,65.0,-5.0,159929,医药ETF
20260602,881283.TI,多元金融,江苏金租,1138.66,-1.25,26,2.62,6.66,15.0,20.0,-5.0,512880,证券ETF
20260602,881105.TI,煤炭开采加工,大有能源,3151.2,-0.47,34,10.07,6.12,107.0,112.0,-5.0,515220,煤炭ETF
20260602,881165.TI,综合,群兴玩具,2380.87,-0.29,16,10.07,6.23,25.0,30.0,-5.0,510300,沪深300ETF
20260602,881142.TI,生物制品,*ST康乐,5774.08,-1.97,54,4.59,4.1,24.0,31.0,-6.0,510660,创新药ETF
20260602,881109.TI,化学制品,中化国际,7579.59,-1.37,176,10.0,6.27,133.0,140.0,-6.0,510300,沪深300ETF
20260602,881180.TI,石油加工贸易,华锦股份,3726.15,-1.15,27,5.04,4.79,25.0,32.0,-6.0,510300,沪深300ETF
20260602,881141.TI,中药,粤万年青,3112.65,-1.13,68,3.09,27.73,21.0,27.0,-6.0,159929,医药ETF
20260602,881156.TI,保险,中国平安,1873.99,-0.91,5,0.43,54.08,29.0,36.0,-6.0,512800,银行ETF
20260602,881130.TI,计算机设备,雷神科技,4199.46,-0.5,83,19.02,37.29,109.0,115.0,-6.0,515230,软件ETF
20260602,881280.TI,风电设备,时代新材,5179.05,-2.33,32,2.05,12.95,34.0,41.0,-7.0,516160,新能源ETF
20260602,881133.TI,饮料制造,*ST尼雅,5039.04,-2.22,46,1.59,5.11,22.0,29.0,-7.0,512690,白酒ETF
20260602,881151.TI,机场航运,中信海直,1911.05,-1.47,13,-0.06,15.67,14.0,22.0,-7.0,510300,沪深300ETF
20260602,881126.TI,汽车零部件,云意电气,6516.71,-0.43,270,11.42,14.73,206.0,213.0,-7.0,515030,新能源车ETF
20260602,881102.TI,养殖业,京基智农,2766.63,-2.4,36,1.23,13.96,16.0,26.0,-9.0,510150,消费ETF
20260602,881166.TI,军工装备,迈信林,2281.66,-1.11,83,9.61,50.09,110.0,120.0,-9.0,512660,军工ETF
20260602,881117.TI,通用设备,惠丰钻石,9674.04,0.15,251,30.0,80.6,229.0,239.0,-9.0,159638,高端装备ETF
20260602,881271.TI,IT服务,ST浩丰,13259.9,-1.13,130,12.72,7.62,199.0,210.0,-11.0,515230,软件ETF
20260602,881112.TI,钢铁,友发集团,1623.98,-1.2,44,10.02,5.93,26.0,38.0,-12.0,510300,沪深300ETF
20260602,881275.TI,游戏,*ST大晟,9229.22,-2.79,24,-0.5,3.97,29.0,43.0,-14.0,159869,游戏ETF
20260602,881116.TI,建筑装饰,华维设计,4422.35,-1.35,146,12.55,15.42,96.0,111.0,-14.0,510300,沪深300ETF
20260602,881153.TI,房地产,南山控股,1803.53,-1.73,87,10.08,2.62,55.0,70.0,-15.0,510300,沪深300ETF
20260602,881273.TI,白酒,退市岩石,2139.5,-1.63,20,10.91,0.61,45.0,61.0,-15.0,512690,白酒ETF
20260602,881158.TI,零售,中央商场,1939.93,-1.56,72,9.94,3.87,48.0,67.0,-19.0,510150,消费ETF
20260602,881140.TI,化学制药,纳微科技,6000.6,-2.06,159,4.08,39.8,79.0,99.0,-20.0,159929,医药ETF
20260602,881272.TI,软件开发,科达自控,2032.2,-1.27,139,16.42,17.8,156.0,179.0,-22.0,515230,软件ETF
20260602,881279.TI,光伏设备,赛伍技术,8752.86,-1.95,73,6.77,15.46,161.0,185.0,-23.0,516290,光伏ETF
20260602,881278.TI,电网设备,煜邦电力,7472.94,-1.65,139,10.69,8.8,186.0,209.0,-23.0,561380,电网设备ETF
20260602,881145.TI,电力,韶能股份,2348.46,-1.26,109,10.04,8.99,373.0,399.0,-26.0,561380,电网设备ETF
20260602,881164.TI,文化传媒,世纪天鸿,2766.4,-2.78,85,9.45,10.54,97.0,134.0,-37.0,512980,传媒ETF
