date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251222,881146.TI,燃气,胜通能源,1751.77,0.9,28,9.98,28.75,12.0,10.0,1.0,561380,电网设备ETF
20251222,881112.TI,钢铁,海南矿业,1777.75,1.03,43,9.97,11.47,40.0,38.0,1.0,510300,沪深300ETF
20251222,881280.TI,风电设备,金风科技,4952.06,0.11,31,4.26,16.89,29.0,29.0,0.0,516160,新能源ETF
20251222,881105.TI,煤炭开采加工,新大洲A,2535.25,0.26,33,10.02,6.15,23.0,23.0,0.0,515220,煤炭ETF
20251222,881137.TI,造纸,华旺科技,2171.16,0.31,23,9.96,8.72,14.0,15.0,0.0,510300,沪深300ETF
20251222,881130.TI,计算机设备,万集科技,4260.24,0.49,81,8.01,32.62,92.0,93.0,0.0,515230,软件ETF
20251222,881272.TI,软件开发,*ST立方,2246.92,0.62,139,19.63,1.28,124.0,123.0,0.0,515230,软件ETF
20251222,881264.TI,化学纤维,南京化纤,3832.6,0.79,28,6.42,15.75,12.0,11.0,0.0,510300,沪深300ETF
20251222,881118.TI,专用设备,精智达,7576.66,0.87,196,19.96,249.59,145.0,145.0,0.0,159638,高端装备ETF
20251222,881132.TI,黑色家电,四川长虹,4118.31,0.89,9,4.17,9.25,11.0,11.0,0.0,510150,消费ETF
20251222,881152.TI,物流,天顺股份,5850.76,1.16,49,9.99,15.42,28.0,29.0,0.0,510300,沪深300ETF
20251222,881174.TI,厨卫电器,亿田智能,6883.18,-0.35,9,1.96,33.24,3.0,4.0,-1.0,510150,消费ETF
20251222,881135.TI,纺织制造,欣龙控股,2414.87,-0.03,32,10.05,6.68,10.0,12.0,-1.0,510300,沪深300ETF
20251222,881279.TI,光伏设备,晶盛机电,7714.34,0.2,76,7.64,37.33,135.0,137.0,-1.0,516290,光伏ETF
20251222,881131.TI,白色家电,万朗磁塑,8191.46,0.22,43,4.49,40.0,72.0,73.0,-1.0,510150,消费ETF
20251222,881179.TI,其他社会服务,信测标准,20369.6,0.22,74,7.29,34.89,14.0,16.0,-1.0,510300,沪深300ETF
20251222,881159.TI,贸易,*ST沪科,3079.56,0.38,15,5.01,3.56,4.0,6.0,-1.0,510300,沪深300ETF
20251222,881125.TI,汽车整车,海马汽车,3449.43,1.5,23,9.99,9.36,62.0,63.0,-1.0,515030,新能源车ETF
20251222,881178.TI,教育,学大教育,5026.63,-1.39,17,1.0,39.45,8.0,10.0,-2.0,510300,沪深300ETF
20251222,881182.TI,美容护理,延江股份,5769.6,-0.5,32,6.15,12.42,8.0,11.0,-2.0,510150,消费ETF
20251222,881144.TI,医疗器械,奥精医疗,11797.6,-0.28,133,9.22,22.04,33.0,35.0,-2.0,159929,医药ETF
20251222,881173.TI,小家电,飞科电器,4827.02,0.01,25,10.01,36.49,8.0,10.0,-2.0,510150,消费ETF
20251222,881103.TI,农产品加工,田野股份,4514.35,1.24,43,29.89,5.91,14.0,17.0,-2.0,510150,消费ETF
20251222,881177.TI,互联网电商,焦点科技,8189.24,-0.61,19,1.99,43.47,7.0,10.0,-3.0,515230,软件ETF
20251222,881114.TI,金属新材料,龙磁科技,14471.3,0.22,31,3.86,65.88,27.0,30.0,-3.0,512400,有色ETF
20251222,881268.TI,工程机械,海伦哲,3430.08,0.4,36,7.23,5.93,21.0,24.0,-3.0,159638,高端装备ETF
20251222,881142.TI,生物制品,*ST双成,6414.36,-0.21,55,5.07,7.26,14.0,18.0,-4.0,510660,创新药ETF
20251222,881141.TI,中药,*ST长药,3453.36,-0.02,69,20.14,1.67,22.0,26.0,-4.0,159929,医药ETF
20251222,881140.TI,化学制药,康芝药业,6600.68,0.14,158,19.96,13.22,75.0,79.0,-4.0,159929,医药ETF
20251222,881149.TI,公路铁路运输,海南高速,1431.9,0.49,32,10.03,7.35,13.0,18.0,-4.0,510300,沪深300ETF
20251222,881275.TI,游戏,迅游科技,10423.4,-0.35,24,1.82,28.45,36.0,42.0,-5.0,159869,游戏ETF
20251222,881133.TI,饮料制造,庄园牧场,5565.18,0.4,46,10.04,15.02,26.0,32.0,-5.0,512690,白酒ETF
20251222,881116.TI,建筑装饰,*ST名家,4274.96,0.85,151,19.94,3.79,60.0,66.0,-5.0,510300,沪深300ETF
20251222,881153.TI,房地产,首开股份,1829.21,0.17,91,9.98,5.51,59.0,65.0,-6.0,510300,沪深300ETF
20251222,881181.TI,环境治理,通源环境,4105.07,0.41,112,18.56,26.89,48.0,55.0,-6.0,516160,新能源ETF
20251222,881278.TI,电网设备,智光电气,6171.59,0.43,139,10.0,9.57,118.0,126.0,-7.0,561380,电网设备ETF
20251222,881136.TI,服装家纺,戎美股份,3043.46,-0.33,76,7.98,16.5,24.0,34.0,-9.0,510300,沪深300ETF
20251222,881138.TI,包装印刷,合兴包装,4729.14,-0.02,46,10.07,4.92,39.0,50.0,-10.0,510300,沪深300ETF
20251222,881164.TI,文化传媒,ST华闻,2753.88,-0.48,84,3.81,3.0,51.0,63.0,-12.0,512980,传媒ETF
20251222,881175.TI,医疗服务,华康洁净,17009.4,-0.4,54,18.81,42.06,42.0,54.0,-12.0,510660,创新药ETF
20251222,881143.TI,医药商业,鹭燕医药,5494.47,-1.77,32,10.01,16.82,30.0,44.0,-14.0,159929,医药ETF
20251222,881271.TI,IT服务,汉鑫科技,13538.9,0.19,128,9.13,47.47,99.0,114.0,-14.0,515230,软件ETF
20251222,881117.TI,通用设备,鼎泰高科,8806.94,0.69,249,11.62,126.36,176.0,190.0,-14.0,159638,高端装备ETF
20251222,881162.TI,通信服务,首都在线,2800.39,-0.25,45,4.75,19.84,37.0,55.0,-18.0,515880,通信ETF
20251222,881157.TI,证券,兴业证券,1618.26,-0.15,50,1.25,7.31,79.0,98.0,-18.0,512880,证券ETF
20251222,881145.TI,电力,亨通股份,1790.67,0.33,103,7.69,5.18,65.0,85.0,-19.0,561380,电网设备ETF
20251222,881126.TI,汽车零部件,亚太股份,6842.87,0.82,261,10.02,15.05,230.0,253.0,-23.0,515030,新能源车ETF
20251222,881155.TI,银行,农业银行,1318.13,-0.81,84,0.53,7.59,60.0,86.0,-25.0,512800,银行ETF
20251222,881158.TI,零售,中国中免,2343.18,-0.45,71,10.0,91.09,165.0,191.0,-26.0,510150,消费ETF
20251222,881122.TI,光学光电子,崧盛股份,4883.82,0.35,108,6.17,34.24,95.0,122.0,-27.0,512480,半导体ETF
20251222,881166.TI,军工装备,菲利华,2401.22,-0.12,81,9.04,97.24,192.0,224.0,-32.0,512660,军工ETF
