date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260126,881116.TI,建筑装饰,铜冠矿建,4726.77,-1.09,151,15.71,24.82,170.0,203.0,-32.0,510300,沪深300ETF
20260126,881171.TI,自动化设备,田中精机,28951.3,-1.45,91,18.3,32.32,151.0,187.0,-35.0,562500,机器人ETF
20260126,881145.TI,电力,拓日新能,1924.93,-0.21,105,10.07,6.01,154.0,190.0,-35.0,561380,电网设备ETF
20260126,881153.TI,房地产,苏州高新,1932.97,-1.56,90,10.06,7.88,70.0,107.0,-37.0,510300,沪深300ETF
20260126,881280.TI,风电设备,明阳智能,5669.75,-1.26,31,10.02,23.82,92.0,129.0,-37.0,516160,新能源ETF
20260126,881158.TI,零售,上海九百,2305.6,-2.23,72,4.05,14.38,69.0,111.0,-42.0,510150,消费ETF
20260126,881118.TI,专用设备,浙矿股份,8586.28,-1.15,196,15.36,66.0,164.0,210.0,-46.0,159638,高端装备ETF
20260126,881131.TI,白色家电,三星新材,8898.76,-1.67,43,9.98,14.98,93.0,145.0,-51.0,510150,消费ETF
20260126,881130.TI,计算机设备,ST华铭,4606.5,-2.45,81,4.18,12.46,119.0,171.0,-52.0,515230,软件ETF
20260126,881278.TI,电网设备,福达合金,7241.3,-1.27,139,10.0,28.93,250.0,305.0,-55.0,561380,电网设备ETF
20260126,881122.TI,光学光电子,久量股份,5369.64,-2.01,108,13.26,31.94,180.0,239.0,-59.0,512480,半导体ETF
20260126,881164.TI,文化传媒,浙文互联,3276.23,-1.06,84,10.04,13.26,204.0,272.0,-67.0,512980,传媒ETF
20260126,881272.TI,软件开发,深信服,2559.15,-2.51,137,3.7,173.43,220.0,302.0,-82.0,515230,软件ETF
20260126,881271.TI,IT服务,网宿科技,15446.0,-1.91,128,20.04,13.78,259.0,342.0,-82.0,515230,软件ETF
20260126,881279.TI,光伏设备,泽润新能,9605.85,-1.55,76,19.8,71.83,435.0,520.0,-84.0,516290,光伏ETF
20260126,881117.TI,通用设备,崇德科技,9968.4,-1.98,249,20.01,81.58,276.0,363.0,-86.0,159638,高端装备ETF
20260126,881281.TI,电池,五矿新能,21127.7,-2.15,102,10.3,10.92,273.0,369.0,-96.0,516160,新能源ETF
20260126,881166.TI,军工装备,*ST观典,2790.73,-3.71,81,5.07,7.05,309.0,419.0,-109.0,512660,军工ETF
20260126,881124.TI,消费电子,捷邦科技,12417.1,-2.24,98,4.85,110.3,252.0,371.0,-119.0,512480,半导体ETF
20260126,881126.TI,汽车零部件,动力新科,7484.07,-2.73,263,6.95,8.62,276.0,427.0,-150.0,515030,新能源车ETF
20260126,881121.TI,半导体,芯原股份,14046.7,-3.0,171,7.36,221.81,857.0,1055.0,-197.0,512480,半导体ETF
