date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250429,881123.TI,其他电子,民德电子,10951.6,0.98,33,5.12,22.98,22.0,20.0,2.0,512480,半导体ETF
20250429,881182.TI,美容护理,芭薇股份,4974.45,3.92,33,13.36,23.25,17.0,14.0,2.0,510150,消费ETF
20250429,881131.TI,白色家电,星帅尔,6553.33,1.05,43,7.01,11.14,41.0,40.0,1.0,510150,消费ETF
20250429,881143.TI,医药商业,塞力医疗,4196.87,1.74,31,10.05,10.29,11.0,10.0,1.0,159929,医药ETF
20250429,881268.TI,工程机械,五新隧装,2473.95,1.92,33,9.45,31.96,17.0,16.0,1.0,159638,高端装备ETF
20250429,881165.TI,综合,南京新百,1811.63,-2.38,23,1.76,6.37,5.0,5.0,0.0,510300,沪深300ETF
20250429,881178.TI,教育,*ST传智,4208.23,-0.41,16,4.15,5.27,4.0,5.0,0.0,510300,沪深300ETF
20250429,881280.TI,风电设备,双一科技,3454.17,-0.29,28,4.78,24.1,16.0,17.0,0.0,516160,新能源ETF
20250429,881151.TI,机场航运,南方航空,1969.81,0.02,13,0.89,5.69,7.0,7.0,0.0,510300,沪深300ETF
20250429,881278.TI,电网设备,四方股份,4538.84,0.06,133,5.54,16.97,46.0,47.0,0.0,561380,电网设备ETF
20250429,881146.TI,燃气,ST金鸿,1378.36,0.12,28,5.24,2.01,3.0,4.0,0.0,561380,电网设备ETF
20250429,881130.TI,计算机设备,华铭智能,3165.51,0.12,81,6.08,9.07,41.0,42.0,0.0,515230,软件ETF
20250429,881267.TI,能源金属,博迁新材,16733.6,0.18,14,5.42,35.59,7.0,7.0,0.0,512400,有色ETF
20250429,881179.TI,其他社会服务,米奥会展,16546.2,0.26,68,4.0,19.74,6.0,6.0,0.0,510300,沪深300ETF
20250429,881135.TI,纺织制造,聚杰微纤,1835.27,0.39,31,6.78,24.09,7.0,7.0,0.0,510300,沪深300ETF
20250429,881173.TI,小家电,荣泰健康,3919.45,0.39,25,5.64,23.22,6.0,7.0,0.0,510150,消费ETF
20250429,881149.TI,公路铁路运输,龙江交通,1369.22,0.4,31,5.13,3.89,10.0,10.0,0.0,510300,沪深300ETF
20250429,881137.TI,造纸,宜宾纸业,1741.24,0.52,23,3.62,22.59,4.0,4.0,0.0,510300,沪深300ETF
20250429,881108.TI,化学原料,大洋生物,2552.12,0.7,59,10.0,25.96,30.0,31.0,0.0,510300,沪深300ETF
20250429,881138.TI,包装印刷,鸿博股份,3402.48,0.9,46,9.98,14.44,15.0,15.0,0.0,510300,沪深300ETF
20250429,881136.TI,服装家纺,南山智尚,2319.19,0.91,76,10.7,20.7,29.0,29.0,0.0,510300,沪深300ETF
20250429,881170.TI,小金属,华阳新材,4013.38,0.91,27,10.11,4.03,17.0,17.0,0.0,512400,有色ETF
20250429,881124.TI,消费电子,利通电子,7930.7,0.93,94,10.01,23.97,66.0,67.0,0.0,512480,半导体ETF
20250429,881144.TI,医疗器械,蓝帆医疗,9462.68,1.08,132,10.02,4.94,33.0,32.0,0.0,159929,医药ETF
20250429,881275.TI,游戏,冰川网络,7518.99,1.09,24,7.08,22.08,26.0,26.0,0.0,159869,游戏ETF
20250429,881264.TI,化学纤维,同益中,3113.13,1.12,25,8.11,19.86,9.0,9.0,0.0,510300,沪深300ETF
20250429,881174.TI,厨卫电器,亿田智能,6546.18,1.2,9,14.72,45.43,4.0,5.0,0.0,510150,消费ETF
20250429,881102.TI,养殖业,瑞普生物,2582.45,1.34,39,10.05,20.81,19.0,19.0,0.0,510150,消费ETF
20250429,881115.TI,建筑材料,国际复材,4258.5,1.41,74,12.35,3.73,22.0,22.0,0.0,510300,沪深300ETF
20250429,881159.TI,贸易,东方创业,2354.55,1.43,15,10.03,7.9,3.0,4.0,0.0,510300,沪深300ETF
20250429,881103.TI,农产品加工,道道全,3826.4,1.49,44,10.06,9.63,15.0,14.0,0.0,510150,消费ETF
20250429,881177.TI,互联网电商,若羽臣,6757.79,-0.79,19,3.23,49.8,9.0,11.0,-1.0,515230,软件ETF
20250429,881114.TI,金属新材料,惠同新材,9350.58,0.15,31,5.2,16.4,10.0,11.0,-1.0,512400,有色ETF
20250429,881281.TI,电池,金杨股份,11616.7,0.59,100,9.16,65.87,53.0,55.0,-1.0,516160,新能源ETF
20250429,881172.TI,电子化学品,安集科技,35022.9,0.66,40,7.68,180.8,20.0,22.0,-1.0,512480,半导体ETF
20250429,881133.TI,饮料制造,会稽山,4745.39,0.95,45,9.99,15.42,24.0,26.0,-1.0,512690,白酒ETF
20250429,881148.TI,港口航运,中谷物流,970.32,-1.17,37,4.05,10.78,18.0,20.0,-2.0,510300,沪深300ETF
20250429,881169.TI,贵金属,四川黄金,2866.85,-0.96,12,0.58,24.33,16.0,18.0,-2.0,512400,有色ETF
20250429,881152.TI,物流,*ST新宁,4781.71,-0.47,49,7.93,4.49,23.0,25.0,-2.0,510300,沪深300ETF
20250429,881181.TI,环境治理,科净源,3268.6,1.13,113,12.65,18.25,27.0,30.0,-2.0,516160,新能源ETF
20250429,881156.TI,保险,中国平安,1949.24,-2.39,6,-0.41,51.0,10.0,13.0,-3.0,512800,银行ETF
20250429,881105.TI,煤炭开采加工,新大洲A,2077.24,-0.51,34,6.47,4.28,14.0,18.0,-3.0,515220,煤炭ETF
20250429,881142.TI,生物制品,百奥泰,5246.65,-0.12,54,3.72,22.32,16.0,19.0,-3.0,510660,创新药ETF
20250429,881140.TI,化学制药,兴齐眼药,5135.99,0.18,158,14.14,82.19,76.0,79.0,-3.0,159929,医药ETF
20250429,881153.TI,房地产,海泰发展,1455.07,0.22,92,5.44,3.1,33.0,36.0,-3.0,510300,沪深300ETF
20250429,881141.TI,中药,ST香雪,3058.68,0.51,71,6.16,5.86,23.0,27.0,-3.0,159929,医药ETF
20250429,881158.TI,零售,茂业商业,1871.97,0.53,72,10.02,5.27,59.0,62.0,-3.0,510150,消费ETF
20250429,881168.TI,工业金属,永茂泰,2662.67,0.57,58,4.98,12.01,36.0,40.0,-3.0,512400,有色ETF
20250429,881283.TI,多元金融,渤海租赁,969.63,-0.55,29,2.36,3.04,29.0,33.0,-4.0,512880,证券ETF
20250429,881180.TI,石油加工贸易,沈阳化工,2822.58,0.87,28,9.97,3.75,8.0,12.0,-4.0,510300,沪深300ETF
20250429,881112.TI,钢铁,柳钢股份,1364.61,0.51,45,10.1,3.27,23.0,28.0,-5.0,510300,沪深300ETF
20250429,881116.TI,建筑装饰,全筑股份,3266.4,0.83,154,10.09,2.4,38.0,44.0,-5.0,510300,沪深300ETF
20250429,881129.TI,通信设备,博创科技,4816.0,0.59,89,20.01,44.5,81.0,89.0,-7.0,515880,通信ETF
20250429,881279.TI,光伏设备,华民股份,5578.77,-0.31,73,7.13,7.66,30.0,39.0,-9.0,516290,光伏ETF
20250429,881125.TI,汽车整车,千里科技,2953.77,-0.38,23,3.92,8.76,39.0,52.0,-12.0,515030,新能源车ETF
20250429,881157.TI,证券,长城证券,1374.36,0.02,49,2.9,7.8,43.0,57.0,-13.0,512880,证券ETF
20250429,881155.TI,银行,江苏银行,1234.02,-0.52,84,2.37,10.37,73.0,87.0,-14.0,512800,银行ETF
20250429,881273.TI,白酒,口子窖,2934.46,-1.48,20,2.38,35.72,33.0,48.0,-15.0,512690,白酒ETF
20250429,881145.TI,电力,华银电力,1562.25,-2.79,100,5.37,4.91,90.0,137.0,-46.0,561380,电网设备ETF
