date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250528,881169.TI,贵金属,西部黄金,2959.21,0.07,11,0.94,18.27,11.0,12.0,-1.0,512400,有色ETF
20250528,881130.TI,计算机设备,新国都,3332.37,0.37,81,16.3,24.62,53.0,54.0,-1.0,515230,软件ETF
20250528,881137.TI,造纸,华旺科技,1819.57,-1.36,23,1.11,10.9,5.0,7.0,-2.0,510300,沪深300ETF
20250528,881148.TI,港口航运,*ST锦港,1046.69,-0.92,37,4.82,0.87,23.0,26.0,-2.0,510300,沪深300ETF
20250528,881143.TI,医药商业,老百姓,4439.65,-0.89,31,4.26,19.08,11.0,14.0,-2.0,159929,医药ETF
20250528,881132.TI,黑色家电,*ST高斯,3774.82,-0.52,9,3.31,7.19,3.0,6.0,-2.0,510150,消费ETF
20250528,881277.TI,电机,安乃达,3013.26,-0.39,23,1.44,39.41,11.0,13.0,-2.0,561380,电网设备ETF
20250528,881114.TI,金属新材料,天力复合,10102.9,0.02,32,16.78,42.31,16.0,18.0,-2.0,512400,有色ETF
20250528,881159.TI,贸易,中成股份,2481.41,0.02,15,4.12,14.9,3.0,6.0,-2.0,510300,沪深300ETF
20250528,881170.TI,小金属,广晟有色,4320.42,0.14,26,4.33,44.62,20.0,23.0,-2.0,512400,有色ETF
20250528,881178.TI,教育,*ST国化,4319.23,-0.95,17,0.75,8.07,3.0,7.0,-3.0,510300,沪深300ETF
20250528,881165.TI,综合,悦达投资,1919.83,-0.43,22,10.1,5.34,8.0,11.0,-3.0,510300,沪深300ETF
20250528,881115.TI,建筑材料,四川金顶,4401.72,-0.27,73,9.96,8.5,15.0,18.0,-3.0,510300,沪深300ETF
20250528,881136.TI,服装家纺,明牌珠宝,2653.19,1.48,76,10.04,7.45,40.0,43.0,-3.0,510300,沪深300ETF
20250528,881267.TI,能源金属,腾远钴业,16746.8,-1.46,13,0.32,44.18,4.0,8.0,-4.0,512400,有色ETF
20250528,881283.TI,多元金融,拉卡拉,989.48,-0.8,28,2.54,19.79,18.0,22.0,-4.0,512880,证券ETF
20250528,881142.TI,生物制品,科兴制药,5600.65,-0.73,54,9.73,46.8,21.0,26.0,-4.0,510660,创新药ETF
20250528,881144.TI,医疗器械,三鑫医疗,10038.7,-0.62,132,4.2,8.19,26.0,30.0,-4.0,159929,医药ETF
20250528,881273.TI,白酒,*ST岩石,2932.22,-0.14,20,3.67,8.19,30.0,34.0,-4.0,512690,白酒ETF
20250528,881138.TI,包装印刷,王子新材,3748.02,-0.69,46,5.58,19.86,35.0,40.0,-5.0,510300,沪深300ETF
20250528,881112.TI,钢铁,久立特材,1372.36,-0.56,43,1.38,24.32,10.0,15.0,-5.0,510300,沪深300ETF
20250528,881275.TI,游戏,游族网络,8144.32,0.0,24,4.77,13.62,32.0,37.0,-5.0,159869,游戏ETF
20250528,881177.TI,互联网电商,丽人丽妆,7545.46,-2.01,19,2.25,15.42,12.0,18.0,-6.0,515230,软件ETF
20250528,881102.TI,养殖业,*ST贤丰,2708.14,-1.06,38,2.21,3.23,11.0,18.0,-6.0,510150,消费ETF
20250528,881171.TI,自动化设备,凯迪股份,19642.7,-0.57,92,6.52,56.7,38.0,45.0,-6.0,562500,机器人ETF
20250528,881164.TI,文化传媒,华扬联众,2610.73,-0.32,87,6.7,13.37,32.0,38.0,-6.0,512980,传媒ETF
20250528,881141.TI,中药,华森制药,3211.75,-0.16,71,9.97,17.09,22.0,28.0,-6.0,159929,医药ETF
20250528,881172.TI,电子化学品,瑞联新材,35455.4,-1.15,40,5.08,43.61,14.0,21.0,-7.0,512480,半导体ETF
20250528,881264.TI,化学纤维,优彩资源,3550.2,-0.3,27,9.99,7.93,21.0,30.0,-8.0,510300,沪深300ETF
20250528,881116.TI,建筑装饰,利柏特,3489.28,-0.45,152,10.04,11.73,37.0,46.0,-9.0,510300,沪深300ETF
20250528,881117.TI,通用设备,中科微至,6855.17,0.03,249,15.45,34.97,120.0,129.0,-9.0,159638,高端装备ETF
20250528,881181.TI,环境治理,博世科,3552.48,0.98,113,20.0,5.76,46.0,56.0,-9.0,516160,新能源ETF
20250528,881155.TI,银行,南京银行,1295.12,0.28,84,3.76,11.32,69.0,79.0,-10.0,512800,银行ETF
20250528,881175.TI,医疗服务,创新医疗,13128.7,-1.81,53,0.97,10.37,20.0,31.0,-11.0,510660,创新药ETF
20250528,881279.TI,光伏设备,*ST金刚,5807.15,-1.18,73,5.07,10.98,18.0,29.0,-11.0,516290,光伏ETF
20250528,881153.TI,房地产,南都物业,1507.87,-0.62,91,10.04,12.17,20.0,32.0,-11.0,510300,沪深300ETF
20250528,881108.TI,化学原料,奥克股份,2705.95,-1.77,59,4.68,7.16,21.0,33.0,-12.0,510300,沪深300ETF
20250528,881162.TI,通信服务,北纬科技,2674.93,-0.91,48,3.88,6.7,29.0,42.0,-13.0,515880,通信ETF
20250528,881122.TI,光学光电子,清越科技,3845.04,-0.57,107,7.19,8.05,37.0,50.0,-13.0,512480,半导体ETF
20250528,881272.TI,软件开发,创意信息,1922.3,-0.85,139,5.6,8.3,65.0,81.0,-15.0,515230,软件ETF
20250528,881278.TI,电网设备,久盛电气,4908.17,0.03,133,13.13,22.66,83.0,99.0,-15.0,561380,电网设备ETF
20250528,881281.TI,电池,滨海能源,12297.5,-1.32,101,9.97,15.0,54.0,72.0,-17.0,516160,新能源ETF
20250528,881166.TI,军工装备,星网宇达,1782.69,-0.78,81,10.01,21.54,62.0,79.0,-17.0,512660,军工ETF
20250528,881157.TI,证券,财通证券,1380.52,-0.51,49,0.55,7.34,26.0,43.0,-17.0,512880,证券ETF
20250528,881140.TI,化学制药,永安药业,5580.86,-0.87,158,10.01,24.63,87.0,106.0,-18.0,159929,医药ETF
20250528,881271.TI,IT服务,今天国际,11141.2,-0.69,126,9.01,12.7,75.0,93.0,-18.0,515230,软件ETF
20250528,881125.TI,汽车整车,东风股份,3071.45,-0.17,23,4.78,8.11,65.0,85.0,-19.0,515030,新能源车ETF
20250528,881109.TI,化学制品,安诺其,6018.33,-1.36,172,9.71,5.76,61.0,82.0,-21.0,510300,沪深300ETF
20250528,881121.TI,半导体,富满微,8321.66,-0.59,161,6.64,32.59,99.0,120.0,-21.0,512480,半导体ETF
20250528,881145.TI,电力,粤电力A,1598.09,-0.6,99,10.12,4.79,51.0,76.0,-24.0,561380,电网设备ETF
20250528,881126.TI,汽车零部件,云内动力,5670.92,-0.13,253,10.02,5.05,141.0,167.0,-26.0,515030,新能源车ETF
