date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260424,881135.TI,纺织制造,百隆东方,2520.64,-0.41,33,3.27,8.52,11.0,11.0,0.0,510300,沪深300ETF
20260424,881177.TI,互联网电商,南极电商,9121.07,0.18,19,10.0,3.08,14.0,13.0,0.0,515230,软件ETF
20260424,881182.TI,美容护理,科思股份,5571.33,0.26,32,7.06,14.11,13.0,12.0,0.0,510150,消费ETF
20260424,881174.TI,厨卫电器,*ST帅电,6604.18,0.41,9,5.0,15.74,1.0,1.0,0.0,510150,消费ETF
20260424,881136.TI,服装家纺,水星家纺,3124.6,0.68,76,10.01,22.85,23.0,23.0,0.0,510300,沪深300ETF
20260424,881178.TI,教育,ST东时,4548.9,-1.31,16,2.49,3.71,4.0,6.0,-1.0,510300,沪深300ETF
20260424,881114.TI,金属新材料,江南新材,14771.4,-0.8,33,5.37,130.68,18.0,20.0,-1.0,512400,有色ETF
20260424,881272.TI,软件开发,众诚科技,2145.08,-0.77,139,9.82,35.1,150.0,152.0,-1.0,515230,软件ETF
20260424,881103.TI,农产品加工,祖名股份,4085.98,-0.75,43,7.88,21.9,18.0,19.0,-1.0,510150,消费ETF
20260424,881149.TI,公路铁路运输,富临运业,1362.27,-0.35,32,3.98,11.23,7.0,8.0,-1.0,510300,沪深300ETF
20260424,881173.TI,小家电,飞科电器,4633.31,-0.18,25,6.55,35.16,12.0,13.0,-1.0,510150,消费ETF
20260424,881138.TI,包装印刷,华源控股,4941.88,0.12,46,9.98,21.38,43.0,44.0,-1.0,510300,沪深300ETF
20260424,881268.TI,工程机械,山推股份,3381.37,0.15,36,5.65,11.6,27.0,28.0,-1.0,159638,高端装备ETF
20260424,881156.TI,保险,中国平安,2052.29,-0.52,5,-0.17,57.78,18.0,21.0,-2.0,512800,银行ETF
20260424,881141.TI,中药,济川药业,3283.02,-0.04,68,6.16,26.7,22.0,24.0,-2.0,159929,医药ETF
20260424,881152.TI,物流,浙商中拓,5684.57,0.23,50,10.04,6.36,17.0,19.0,-2.0,510300,沪深300ETF
20260424,881137.TI,造纸,ST晨鸣,2340.08,-2.17,24,2.98,2.76,14.0,17.0,-3.0,510300,沪深300ETF
20260424,881179.TI,其他社会服务,兰生股份,21150.2,-0.67,82,10.02,10.32,20.0,24.0,-3.0,510300,沪深300ETF
20260424,881151.TI,机场航运,深圳机场,2007.97,-0.64,13,1.89,7.01,6.0,10.0,-3.0,510300,沪深300ETF
20260424,881133.TI,饮料制造,三元股份,5058.09,-0.44,46,6.37,6.01,15.0,18.0,-3.0,512690,白酒ETF
20260424,881146.TI,燃气,水发燃气,1957.12,-0.32,27,10.05,11.39,16.0,19.0,-3.0,561380,电网设备ETF
20260424,881264.TI,化学纤维,江南高纤,4376.18,-0.18,29,10.0,2.75,24.0,28.0,-3.0,510300,沪深300ETF
20260424,881172.TI,电子化学品,华特气体,74747.9,1.1,40,20.0,176.8,125.0,128.0,-3.0,512480,半导体ETF
20260424,881143.TI,医药商业,大参林,5054.66,-1.06,32,1.17,18.19,11.0,15.0,-4.0,159929,医药ETF
20260424,881142.TI,生物制品,我武生物,6508.33,-1.02,55,2.88,26.75,23.0,28.0,-4.0,510660,创新药ETF
20260424,881283.TI,多元金融,鲁信创投,1232.42,-0.99,26,4.43,22.64,25.0,29.0,-4.0,512880,证券ETF
20260424,881180.TI,石油加工贸易,华锦股份,4002.22,-0.79,27,2.84,5.44,25.0,29.0,-4.0,510300,沪深300ETF
20260424,881275.TI,游戏,浙数文化,9950.45,-0.92,24,9.98,15.09,53.0,58.0,-5.0,159869,游戏ETF
20260424,881144.TI,医疗器械,赛科希德,12001.4,-0.12,139,7.46,32.11,58.0,64.0,-5.0,159929,医药ETF
20260424,881280.TI,风电设备,大金重工,5703.47,-0.99,31,4.0,88.66,55.0,61.0,-6.0,516160,新能源ETF
20260424,881140.TI,化学制药,金石亚药,6628.26,-0.33,158,10.99,11.51,118.0,124.0,-6.0,159929,医药ETF
20260424,881170.TI,小金属,国城矿业,9495.68,-0.21,28,7.52,43.91,156.0,163.0,-6.0,512400,有色ETF
20260424,881102.TI,养殖业,*ST天山,3024.4,-1.3,36,5.64,8.8,16.0,24.0,-7.0,510150,消费ETF
20260424,881148.TI,港口航运,海通发展,1239.84,-0.72,36,2.9,14.56,21.0,29.0,-7.0,510300,沪深300ETF
20260424,881181.TI,环境治理,博世科,4486.23,-0.04,112,20.09,5.56,60.0,68.0,-7.0,516160,新能源ETF
20260424,881158.TI,零售,汇通能源,1991.57,-0.7,72,6.24,31.82,30.0,39.0,-8.0,510150,消费ETF
20260424,881153.TI,房地产,衢州发展,1836.25,-0.28,87,10.0,4.73,48.0,56.0,-8.0,510300,沪深300ETF
20260424,881105.TI,煤炭开采加工,华电能源,2889.98,-0.14,33,10.06,5.8,39.0,47.0,-8.0,515220,煤炭ETF
20260424,881155.TI,银行,沪农商行,1336.61,-0.74,84,2.7,9.13,66.0,76.0,-9.0,512800,银行ETF
20260424,881118.TI,专用设备,星球石墨,8173.71,-0.56,198,20.0,33.6,140.0,151.0,-11.0,159638,高端装备ETF
20260424,881115.TI,建筑材料,旗滨集团,6065.25,-0.42,74,6.47,6.42,70.0,81.0,-11.0,510300,沪深300ETF
20260424,881169.TI,贵金属,恒邦股份,5897.86,-0.92,13,1.11,17.32,63.0,77.0,-13.0,512400,有色ETF
20260424,881165.TI,综合,综艺股份,2552.57,-0.05,16,9.94,6.97,16.0,31.0,-14.0,510300,沪深300ETF
20260424,881125.TI,汽车整车,东风股份,3190.88,-0.91,23,1.75,6.4,33.0,48.0,-15.0,515030,新能源车ETF
20260424,881279.TI,光伏设备,亿晶光电,9308.36,-1.18,73,10.06,3.72,124.0,141.0,-16.0,516290,光伏ETF
20260424,881171.TI,自动化设备,鸿仕达,28733.4,-0.32,93,201.87,50.02,137.0,153.0,-16.0,562500,机器人ETF
20260424,881131.TI,白色家电,禾盛新材,8360.5,-0.54,45,10.01,81.35,57.0,74.0,-17.0,510150,消费ETF
20260424,881164.TI,文化传媒,思美传媒,2924.59,-0.76,85,7.04,5.47,104.0,123.0,-18.0,512980,传媒ETF
20260424,881157.TI,证券,国金证券,1442.76,-0.98,50,1.17,8.65,54.0,73.0,-19.0,512880,证券ETF
20260424,881162.TI,通信服务,中嘉博创,3130.21,-1.86,45,10.12,4.79,94.0,117.0,-23.0,515880,通信ETF
20260424,881122.TI,光学光电子,光智科技,5524.83,-1.09,108,17.03,101.9,156.0,180.0,-24.0,512480,半导体ETF
20260424,881117.TI,通用设备,联讯仪器,9629.43,-0.9,250,875.82,799.0,218.0,244.0,-25.0,159638,高端装备ETF
20260424,881116.TI,建筑装饰,美芝股份,4616.27,-1.14,146,5.32,12.48,75.0,101.0,-26.0,510300,沪深300ETF
20260424,881126.TI,汽车零部件,远东传动,6854.46,-0.83,269,10.05,8.43,172.0,200.0,-27.0,515030,新能源车ETF
20260424,881278.TI,电网设备,温州宏丰,7540.97,-1.2,138,20.02,11.75,158.0,197.0,-38.0,561380,电网设备ETF
20260424,881166.TI,军工装备,恒宇信通,2541.87,-2.38,83,10.55,66.0,164.0,205.0,-41.0,512660,军工ETF
20260424,881124.TI,消费电子,恒铭达,12732.4,-1.05,97,5.98,83.3,295.0,343.0,-48.0,512480,半导体ETF
20260424,881129.TI,通信设备,美利信,9805.4,-1.9,89,10.92,46.33,924.0,992.0,-68.0,515880,通信ETF
20260424,881145.TI,电力,川能动力,2125.59,-2.72,108,5.5,17.65,184.0,258.0,-73.0,561380,电网设备ETF
