date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250401,881182.TI,美容护理,拉芳家化,4728.69,1.52,33,6.85,15.28,9.0,9.0,0.0,510150,消费ETF
20250401,881146.TI,燃气,中泰股份,1391.94,1.75,29,3.46,13.74,4.0,3.0,0.0,561380,电网设备ETF
20250401,881115.TI,建筑材料,中旗新材,4291.88,1.76,74,10.01,32.2,19.0,19.0,0.0,510300,沪深300ETF
20250401,881180.TI,石油加工贸易,统一股份,2999.79,2.02,28,10.02,20.76,13.0,13.0,0.0,510300,沪深300ETF
20250401,881108.TI,化学原料,华融化学,2613.51,2.22,59,19.98,11.89,37.0,37.0,0.0,510300,沪深300ETF
20250401,881275.TI,游戏,ST中青宝,7872.6,0.48,24,2.48,11.15,19.0,21.0,-1.0,159869,游戏ETF
20250401,881123.TI,其他电子,旭光电子,11388.1,0.56,32,10.0,9.57,18.0,20.0,-1.0,512480,半导体ETF
20250401,881132.TI,黑色家电,海信视像,3937.68,0.87,9,2.94,25.55,7.0,9.0,-1.0,510150,消费ETF
20250401,881268.TI,工程机械,金道科技,2525.73,0.9,33,5.47,27.95,15.0,16.0,-1.0,159638,高端装备ETF
20250401,881159.TI,贸易,ST沪科,2373.8,1.05,15,5.14,3.27,3.0,4.0,-1.0,510300,沪深300ETF
20250401,881181.TI,环境治理,凯美特气,3389.88,1.34,114,10.06,9.19,38.0,40.0,-1.0,516160,新能源ETF
20250401,881102.TI,养殖业,回盛生物,2547.79,2.23,39,20.0,27.0,21.0,22.0,-1.0,510150,消费ETF
20250401,881125.TI,汽车整车,中通客车,3126.95,-0.14,23,2.65,11.6,72.0,75.0,-2.0,515030,新能源车ETF
20250401,881178.TI,教育,*ST开元,4466.25,0.84,17,14.39,4.69,7.0,9.0,-2.0,510300,沪深300ETF
20250401,881280.TI,风电设备,恒润股份,3544.68,0.96,28,10.01,15.49,10.0,13.0,-2.0,516160,新能源ETF
20250401,881122.TI,光学光电子,华体科技,3959.49,1.01,107,10.0,13.31,52.0,54.0,-2.0,512480,半导体ETF
20250401,881136.TI,服装家纺,森马服饰,2345.46,1.47,76,10.03,7.24,17.0,19.0,-2.0,510300,沪深300ETF
20250401,881173.TI,小家电,倍轻松,4258.86,-0.29,25,4.02,34.17,9.0,12.0,-3.0,510150,消费ETF
20250401,881156.TI,保险,中国人保,2080.31,0.26,6,1.32,6.91,15.0,18.0,-3.0,512800,银行ETF
20250401,881169.TI,贵金属,湖南白银,2748.68,-1.62,12,1.28,3.94,35.0,39.0,-4.0,512400,有色ETF
20250401,881153.TI,房地产,京能置业,1487.08,0.51,94,4.3,4.12,30.0,35.0,-4.0,510300,沪深300ETF
20250401,881273.TI,白酒,岩石股份,3152.71,0.91,20,5.89,9.35,28.0,33.0,-4.0,512690,白酒ETF
20250401,881168.TI,工业金属,金诚信,2810.86,0.29,60,4.51,41.49,56.0,63.0,-6.0,512400,有色ETF
20250401,881171.TI,自动化设备,常辅股份,19931.0,0.42,93,24.59,38.0,42.0,49.0,-6.0,562500,机器人ETF
20250401,881158.TI,零售,万辰集团,1762.37,0.01,73,4.85,94.5,29.0,37.0,-7.0,510150,消费ETF
20250401,881277.TI,电机,湘电股份,3045.9,-0.55,24,2.04,11.0,19.0,27.0,-8.0,561380,电网设备ETF
20250401,881164.TI,文化传媒,ST华闻,2633.92,-0.21,88,4.96,2.33,35.0,48.0,-12.0,512980,传媒ETF
20250401,881131.TI,白色家电,宏海科技,6705.94,0.16,43,5.96,24.16,43.0,55.0,-12.0,510150,消费ETF
20250401,881130.TI,计算机设备,佳缘科技,3389.12,0.24,81,4.44,31.99,36.0,48.0,-12.0,515230,软件ETF
20250401,881162.TI,通信服务,华星创业,2941.11,-0.88,45,4.35,7.19,50.0,63.0,-13.0,515880,通信ETF
20250401,881118.TI,专用设备,合锻智能,5887.25,1.15,190,10.03,14.04,83.0,97.0,-13.0,159638,高端装备ETF
20250401,881121.TI,半导体,矽电股份,8862.2,0.77,161,20.0,194.4,208.0,223.0,-14.0,512480,半导体ETF
20250401,881281.TI,电池,金银河,12609.8,0.66,100,9.36,28.87,47.0,65.0,-17.0,516160,新能源ETF
20250401,881283.TI,多元金融,弘业期货,1003.54,-0.13,29,2.63,10.13,29.0,49.0,-20.0,512880,证券ETF
20250401,881157.TI,证券,哈投股份,1449.6,0.04,49,2.14,6.21,74.0,94.0,-20.0,512880,证券ETF
20250401,881129.TI,通信设备,万隆光电,5113.01,0.11,89,5.55,18.27,65.0,85.0,-20.0,515880,通信ETF
20250401,881117.TI,通用设备,同惠电子,6683.65,0.68,246,14.1,32.7,126.0,147.0,-20.0,159638,高端装备ETF
20250401,881155.TI,银行,沪农商行,1203.21,-0.19,84,1.32,8.45,77.0,100.0,-22.0,512800,银行ETF
20250401,881124.TI,消费电子,捷邦科技,8801.55,-0.1,95,5.91,63.65,62.0,85.0,-23.0,512480,半导体ETF
20250401,881272.TI,软件开发,和达科技,2037.34,-0.67,137,5.33,12.84,115.0,144.0,-28.0,515230,软件ETF
20250401,881271.TI,IT服务,托普云农,11404.1,-0.55,126,5.74,86.99,104.0,136.0,-31.0,515230,软件ETF
20250401,881126.TI,汽车零部件,金鸿顺,5396.63,-0.5,250,6.36,24.91,126.0,162.0,-36.0,515030,新能源车ETF
