date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260120,881280.TI,风电设备,威力传动,5481.51,-1.18,31,6.08,71.94,78.0,92.0,-14.0,516160,新能源ETF
20260120,881114.TI,金属新材料,惠同新材,16139.0,-1.73,31,7.18,26.86,34.0,51.0,-16.0,512400,有色ETF
20260120,881162.TI,通信服务,铜牛信息,3006.49,-1.62,45,3.91,53.73,76.0,93.0,-16.0,515880,通信ETF
20260120,881144.TI,医疗器械,理邦仪器,12704.9,-0.76,135,7.14,15.46,53.0,71.0,-18.0,159929,医药ETF
20260120,881140.TI,化学制药,汉商集团,6880.21,-0.41,157,10.02,11.64,93.0,116.0,-22.0,159929,医药ETF
20260120,881278.TI,电网设备,亿能电力,7303.51,-0.44,139,11.14,27.24,391.0,416.0,-25.0,561380,电网设备ETF
20260120,881170.TI,小金属,中国铀业,8615.58,-0.94,27,7.22,86.08,157.0,184.0,-27.0,512400,有色ETF
20260120,881125.TI,汽车整车,汉马科技,3410.79,-0.47,23,3.25,6.35,46.0,73.0,-27.0,515030,新能源车ETF
20260120,881164.TI,文化传媒,佳云科技,3200.51,0.83,84,19.93,6.38,195.0,223.0,-27.0,512980,传媒ETF
20260120,881168.TI,工业金属,白银有色,4783.58,0.28,58,10.03,7.79,263.0,296.0,-32.0,512400,有色ETF
20260120,881121.TI,半导体,中微半导,14007.3,0.42,171,19.99,41.35,967.0,1002.0,-34.0,512480,半导体ETF
20260120,881130.TI,计算机设备,朗科科技,4584.1,-1.75,81,4.99,31.12,89.0,125.0,-36.0,515230,软件ETF
20260120,881122.TI,光学光电子,*ST宇顺,5244.19,-1.12,108,5.01,29.14,118.0,160.0,-41.0,512480,半导体ETF
20260120,881171.TI,自动化设备,新时达,28237.0,-1.77,91,5.41,17.73,119.0,163.0,-43.0,562500,机器人ETF
20260120,881117.TI,通用设备,四方达,9783.55,-1.38,249,11.03,16.91,211.0,256.0,-45.0,159638,高端装备ETF
20260120,881118.TI,专用设备,中泰股份,8362.82,-0.95,196,9.37,33.14,146.0,195.0,-48.0,159638,高端装备ETF
20260120,881126.TI,汽车零部件,铁流股份,7458.06,-0.74,263,10.01,22.21,307.0,356.0,-48.0,515030,新能源车ETF
20260120,881272.TI,软件开发,*ST立方,2540.33,-1.36,138,19.4,0.8,214.0,268.0,-54.0,515230,软件ETF
20260120,881271.TI,IT服务,浩云科技,15214.2,-1.52,128,5.45,9.48,208.0,271.0,-63.0,515230,软件ETF
20260120,881124.TI,消费电子,信维通信,12311.1,-1.59,98,4.28,81.6,261.0,347.0,-86.0,512480,半导体ETF
20260120,881279.TI,光伏设备,海优新材,8615.55,-2.61,76,6.65,57.6,204.0,298.0,-93.0,516290,光伏ETF
20260120,881166.TI,军工装备,航亚科技,2751.63,-2.66,81,10.37,39.5,280.0,375.0,-94.0,512660,军工ETF
20260120,881281.TI,电池,领湃科技,20593.0,-2.35,102,5.33,31.6,235.0,330.0,-95.0,516160,新能源ETF
20260120,881129.TI,通信设备,鼎信通讯,8550.48,-3.11,89,10.0,7.92,378.0,517.0,-138.0,515880,通信ETF
