date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241111,881112.TI,钢铁,广大特材,1410.36,-0.14,46,6.06,15.05,38.0,53.0,-15.0,510300,沪深300ETF
20241111,881156.TI,保险,天茂集团,2379.3,0.03,6,10.0,4.95,47.0,62.0,-15.0,512800,银行ETF
20241111,881141.TI,中药,康美药业,3591.91,0.61,72,10.12,2.83,68.0,84.0,-15.0,159929,医药ETF
20241111,881145.TI,电力,兆新股份,1595.96,0.9,100,10.07,2.95,102.0,118.0,-15.0,561380,电网设备ETF
20241111,881166.TI,军工装备,航天宏图,1908.53,2.29,79,11.7,29.4,201.0,219.0,-18.0,512660,军工ETF
20241111,881151.TI,机场航运,厦门空港,2234.13,-1.85,13,1.62,15.02,46.0,66.0,-19.0,510300,沪深300ETF
20241111,881158.TI,零售,美凯龙,1673.31,-0.51,71,10.0,4.4,96.0,116.0,-19.0,510150,消费ETF
20241111,881273.TI,白酒,水井坊,3767.51,-0.08,20,4.82,59.99,108.0,128.0,-20.0,512690,白酒ETF
20241111,881283.TI,多元金融,建元信托,1167.25,0.33,29,10.14,4.02,74.0,95.0,-21.0,512880,证券ETF
20241111,881168.TI,工业金属,利源股份,2737.35,0.93,57,10.16,2.06,89.0,112.0,-22.0,512400,有色ETF
20241111,881116.TI,建筑装饰,华蓝集团,3561.85,1.24,152,11.52,15.01,118.0,144.0,-26.0,510300,沪深300ETF
20241111,881153.TI,房地产,合肥城建,1746.76,-0.5,97,10.06,8.53,129.0,172.0,-42.0,510300,沪深300ETF
20241111,881157.TI,证券,西部证券,1694.08,0.02,50,5.4,10.54,427.0,473.0,-46.0,512880,证券ETF
20241111,881155.TI,银行,青农商行,1135.07,-1.24,84,1.29,3.15,78.0,128.0,-50.0,512800,银行ETF
