date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251119,885736.TI,无人驾驶,江龙船艇,19.18,-1.31,2764.57,365,20.02,485.0,551.0,-65.0,515030,新能源车ETF
20251119,885456.TI,互联网金融,英方软件,55.5,-1.65,6837.25,211,7.98,187.0,254.0,-66.0,512880,证券ETF
20251119,886031.TI,ChatGPT概念,*ST东通,2.41,-1.57,1974.27,140,19.9,233.0,300.0,-66.0,159381,创业板人工智能ETF
20251119,885934.TI,元宇宙,云南旅游,6.24,-1.49,1955.05,180,10.05,276.0,342.0,-66.0,159869,游戏ETF
20251119,885459.TI,网络安全,南网数字,23.89,-1.45,5795.23,185,29.27,271.0,338.0,-66.0,515230,软件ETF
20251119,885956.TI,智慧政务,*ST东通,2.41,-1.56,1626.15,211,19.9,248.0,316.0,-67.0,515230,软件ETF
20251119,885362.TI,云计算,浪潮软件,23.83,-1.62,4160.95,217,10.02,310.0,379.0,-68.0,515230,软件ETF
20251119,886069.TI,人形机器人,云南旅游,6.24,-1.43,2339.0,370,10.05,455.0,524.0,-68.0,562500,机器人ETF
20251119,886067.TI,低空经济,*ST东通,2.41,-1.28,2087.38,447,19.9,473.0,541.0,-68.0,515030,新能源车ETF
20251119,885494.TI,一带一路,江龙船艇,19.18,-1.09,2414.65,727,20.02,784.0,854.0,-69.0,510300,沪深300ETF
20251119,885936.TI,绿色电力,红相股份,10.29,-1.11,1174.68,351,11.73,342.0,423.0,-80.0,516160,新能源ETF
20251119,885461.TI,充电桩,红相股份,10.29,-1.86,6199.58,377,11.73,450.0,536.0,-85.0,516160,新能源ETF
20251119,885556.TI,5G,亚光科技,7.28,-1.48,5285.06,437,19.93,799.0,885.0,-86.0,515880,通信ETF
20251119,885923.TI,鸿蒙概念,榕基软件,10.29,-1.84,2012.27,256,10.05,250.0,338.0,-88.0,515230,软件ETF
20251119,886041.TI,数据要素,*ST东通,2.41,-1.7,1311.19,386,19.9,392.0,484.0,-92.0,515230,软件ETF
20251119,886013.TI,信创,*ST东通,2.41,-1.61,2173.72,299,19.9,368.0,461.0,-93.0,515230,软件ETF
20251119,885709.TI,虚拟现实,*ST东通,2.41,-1.46,984.79,284,19.9,395.0,497.0,-102.0,159869,游戏ETF
20251119,886019.TI,AIGC概念,*ST东通,2.41,-1.83,2180.4,261,19.9,384.0,493.0,-108.0,159381,创业板人工智能ETF
20251119,885531.TI,光伏概念,华融化学,13.74,-1.36,3985.2,547,20.0,634.0,747.0,-112.0,516290,光伏ETF
20251119,885757.TI,区块链,南网数字,23.89,-1.49,1671.34,263,29.27,394.0,516.0,-122.0,515230,软件ETF
20251119,885921.TI,储能,国晟科技,8.97,-1.48,2403.36,752,10.06,974.0,1103.0,-129.0,516160,新能源ETF
20251119,885997.TI,比亚迪概念,英利汽车,5.25,-1.53,1832.07,646,10.06,798.0,930.0,-132.0,515030,新能源车ETF
20251119,885431.TI,新能源汽车,英利汽车,5.25,-1.55,4422.53,984,10.06,1303.0,1442.0,-139.0,515030,新能源车ETF
20251119,886021.TI,国企改革,南网数字,23.89,-0.89,1468.37,2874,29.27,1384.0,1550.0,-165.0,510300,沪深300ETF
20251119,885517.TI,机器人概念,天海防务,7.82,-1.45,3880.74,1112,14.16,1095.0,1312.0,-216.0,562500,机器人ETF
20251119,885728.TI,人工智能,南网数字,23.89,-1.56,1370.18,1002,29.27,1119.0,1374.0,-254.0,159381,创业板人工智能ETF
20251119,885806.TI,华为概念,*ST东通,2.41,-1.68,3281.54,988,19.9,1239.0,1513.0,-273.0,515230,软件ETF
